Timestamp,Pose,Calibration_Valid,Combined_Eye_Gaze_Valid,Combined_Eye_Gaze_Origin,Combined_Eye_Gaze_Direction,Left_Eye_Gaze_Valid,Left_Eye_Gaze_Origin,Left_Eye_Gaze_Direction,Right_Eye_Gaze_Valid,Right_Eye_Gaze_Origin,Right_Eye_Gaze_Direction,Left_Eye_Openness_Valid,Left_Eye_Openness,Right_Eye_Openness_Valid,Right_Eye_Openness,Vergence_Distance_Valid,Vergence_Distance,Target
37056013616,"[[ 0.06902885 -0.9969136   0.03738926  0.        ]
 [-0.99741906 -0.06822467  0.02236917  0.        ]
 [-0.01974926 -0.03883688 -0.99905014  0.        ]
 [-0.06412417  0.0431276  -0.05504969  1.        ]]",True,True,[ 0.03983645 -0.04730405 -0.03736246],[0.01785625 0.00457018 0.9998302 ],True,[ 0.03942285 -0.01719713 -0.03747077],[ 0.01774062 -0.00560311  0.99982697],True,[ 0.04025421 -0.07748903 -0.03725202],[0.0174976  0.01272334 0.999766  ],False,0.0,False,0.0,False,0.0,False
37056124729,"[[ 0.0690217  -0.9969138   0.03739759  0.        ]
 [-0.99741864 -0.06821561  0.02240974  0.        ]
 [-0.01978947 -0.03884782 -0.9990487   0.        ]
 [-0.06412086  0.04312158 -0.05504273  1.        ]]",True,True,[ 0.03983798 -0.04738251 -0.03736281],[0.01857569 0.00424636 0.99981856],True,[ 0.03942389 -0.01719433 -0.03747779],[ 0.01990014 -0.0059879   0.99978405],True,[ 0.04026278 -0.07748573 -0.03724493],[0.01968627 0.01219155 0.9997319 ],False,0.0,False,0.0,False,0.0,False
37056346956,"[[ 0.06905544 -0.99691045  0.03742645  0.        ]
 [-0.9974152  -0.06824636  0.02247528  0.        ]
 [-0.01985162 -0.03888175 -0.9990463   0.        ]
 [-0.06411906  0.04310943 -0.05503275  1.        ]]",True,True,[ 0.03984577 -0.0480139  -0.03736376],[0.01785743 0.00366296 0.9998338 ],True,[ 0.03941615 -0.01718616 -0.03748522],[ 0.01674137 -0.00471737  0.9998486 ],True,[ 0.04024801 -0.07750002 -0.03726111],[0.01649136 0.01093507 0.9998042 ],False,0.0,False,0.0,False,0.0,False
37056458069,"[[ 0.06909788 -0.99690765  0.03742274  0.        ]
 [-0.997412   -0.06828845  0.0224914   0.        ]
 [-0.0198663  -0.03888    -0.9990463   0.        ]
 [-0.06411125  0.04310201 -0.05503488  1.        ]]",True,True,[ 0.03984214 -0.04774767 -0.03736534],[0.01781069 0.00363137 0.99983484],True,[ 0.03941702 -0.01718584 -0.03748423],[ 0.01773771 -0.00454826  0.9998322 ],True,[ 0.04025453 -0.07748969 -0.03725121],[0.017502   0.01224112 0.99977183],False,0.0,False,0.0,False,0.0,False
37056569182,"[[ 0.06915081 -0.99690396  0.03742473  0.        ]
 [-0.99740857 -0.06834173  0.0224847   0.        ]
 [-0.01985742 -0.03888258 -0.99904644  0.        ]
 [-0.06409493  0.04308774 -0.05504022  1.        ]]",True,True,[ 0.03984609 -0.04799768 -0.037364  ],[0.01802621 0.00371432 0.99983066],True,[ 0.03942139 -0.01719041 -0.037476  ],[ 0.01838997 -0.00549718  0.99981576],True,[ 0.0402557  -0.07749233 -0.03725223],[0.01829057 0.01151121 0.99976647],False,0.0,False,0.0,False,0.0,False
37056680295,"[[ 0.06918681 -0.996902    0.03741236  0.        ]
 [-0.9974066  -0.06837904  0.02245808  0.        ]
 [-0.01983028 -0.03886914 -0.9990475   0.        ]
 [-0.06409813  0.04308872 -0.05504361  1.        ]]",True,True,[ 0.03984878 -0.04821268 -0.0373635 ],[0.01802028 0.0037332  0.99983066],True,[ 0.03941793 -0.01719332 -0.03748013],[ 0.01790716 -0.00568313  0.9998236 ],True,[ 0.04025921 -0.07748295 -0.03724278],[0.01789748 0.01280976 0.9997577 ],False,0.0,False,0.0,False,0.0,False
37056791408,"[[ 0.06919998 -0.99690217  0.03737843  0.        ]
 [-0.9974063  -0.06839406  0.02241814  0.        ]
 [-0.01979222 -0.03883281 -0.9990494   0.        ]
 [-0.06409727  0.0430898  -0.05505558  1.        ]]",True,True,[ 0.03984796 -0.0481578  -0.03736397],[0.01802246 0.00396871 0.99982977],True,[ 0.03941951 -0.01718022 -0.03748466],[ 0.0181155  -0.00371601  0.99982905],True,[ 0.04025138 -0.07749289 -0.03725564],[0.01775231 0.01186747 0.99977195],False,0.0,False,0.0,False,0.0,False
37056902521,"[[ 0.06922919 -0.99690115  0.03735217  0.        ]
 [-0.99740493 -0.06842518  0.02238347  0.        ]
 [-0.01975827 -0.03880483 -0.9990511   0.        ]
 [-0.06409456  0.0430854  -0.05507225  1.        ]]",True,True,[ 0.03984853 -0.04815638 -0.03736395],[0.01806487 0.00380439 0.9998297 ],True,[ 0.03941815 -0.01718615 -0.03748453],[ 0.01810661 -0.00470059  0.999825  ],True,[ 0.0402547  -0.07749084 -0.03725296],[0.0179856  0.01206593 0.9997655 ],False,0.0,False,0.0,False,0.0,False
37057013634,"[[ 0.06931239 -0.9968959   0.03734151  0.        ]
 [-0.9973997  -0.06850958  0.02236614  0.        ]
 [-0.01973846 -0.03879467 -0.9990523   0.        ]
 [-0.06410067  0.04307689 -0.05507872  1.        ]]",True,True,[ 0.03984715 -0.04806825 -0.03736467],[0.0180721 0.0036    0.9998302],True,[ 0.03941714 -0.0171809  -0.037491  ],[ 0.01800322 -0.00462174  0.9998272 ],True,[ 0.04025743 -0.07749353 -0.0372536 ],[0.01797734 0.01104785 0.9997774 ],False,0.0,False,0.0,False,0.0,False
37057124747,"[[ 0.0694291  -0.99688715  0.03735893  0.        ]
 [-0.9973913  -0.06862533  0.0223872   0.        ]
 [-0.01975374 -0.0388158  -0.9990512   0.        ]
 [-0.06408566  0.04305721 -0.05508219  1.        ]]",True,True,[ 0.0398495  -0.04826422 -0.03736586],[0.01847588 0.00447075 0.9998194 ],True,[ 0.03941337 -0.01716309 -0.03750541],[ 0.01925066 -0.0011678   0.99981403],True,[ 0.04025577 -0.07749126 -0.03725714],[0.01903028 0.01267756 0.9997386 ],False,0.0,False,0.0,False,0.0,False
37057235860,"[[ 0.06955159 -0.99687815  0.03737836  0.        ]
 [-0.99738216 -0.06874609  0.02243656  0.        ]
 [-0.0197969  -0.03884101 -0.9990499   0.        ]
 [-0.0640554   0.04303944 -0.05508374  1.        ]]",True,True,[ 0.03984617 -0.0481094  -0.03736843],[0.01871633 0.0043103  0.9998156 ],True,[ 0.03940734 -0.01716834 -0.03750435],[ 0.01900199 -0.00298961  0.99981505],True,[ 0.04025536 -0.0774952  -0.03725773],[0.01907528 0.0108739  0.99975896],False,0.0,False,0.0,False,0.0,False
37057346973,"[[ 0.06962442 -0.99687546  0.03730557  0.        ]
 [-0.9973759  -0.06881821  0.02247858  0.        ]
 [-0.01984105 -0.03877274 -0.9990511   0.        ]
 [-0.06405661  0.04303638 -0.05508869  1.        ]]",True,True,[ 0.03984795 -0.04828724 -0.03736732],[0.0179535  0.00451638 0.99982864],True,[ 0.03940619 -0.01717864 -0.03749057],[ 0.01644081 -0.00397546  0.99985695],True,[ 0.04024849 -0.07748654 -0.03724978],[0.01635928 0.01228579 0.99979067],False,0.0,False,0.0,False,0.0,False
37057458085,"[[ 0.0695585  -0.9968856   0.03715624  0.        ]
 [-0.9973796  -0.06875384  0.02250746  0.        ]
 [-0.01988273 -0.03862446 -0.9990556   0.        ]
 [-0.06405222  0.04304081 -0.0550897   1.        ]]",True,True,[ 0.03984532 -0.04807948 -0.03736669],[0.01786481 0.00438704 0.9998309 ],True,[ 0.03941683 -0.01718797 -0.03747234],[ 0.01778292 -0.00428075  0.99983263],True,[ 0.04025203 -0.0774878  -0.03724607],[0.01748282 0.01300942 0.99976254],False,0.0,False,0.0,False,0.0,False
37057569200,"[[ 0.06936044 -0.99690557  0.03699278  0.        ]
 [-0.997393   -0.06855905  0.02251486  0.        ]
 [-0.019909   -0.03845798 -0.99906206  0.        ]
 [-0.06404424  0.04305221 -0.05508958  1.        ]]",True,True,[ 0.03984996 -0.04843066 -0.03736433],[0.01708679 0.00431194 0.99984473],True,[ 0.03941271 -0.01718199 -0.03747568],[ 0.01564846 -0.00456992  0.9998671 ],True,[ 0.04025368 -0.07749157 -0.03723995],[0.01554243 0.01143332 0.9998138 ],False,0.0,False,0.0,False,0.0,False
37057680312,"[[ 0.06910372 -0.9969285   0.03685712  0.        ]
 [-0.9974111  -0.06830597  0.02248742  0.        ]
 [-0.01990079 -0.03831566 -0.9990678   0.        ]
 [-0.06403489  0.04308556 -0.05510124  1.        ]]",True,True,[ 0.03984928 -0.04842656 -0.03736444],[0.01657753 0.00454264 0.9998523 ],True,[ 0.03941761 -0.01718212 -0.03746519],[ 0.01570218 -0.00359733  0.9998703 ],True,[ 0.04024747 -0.07749746 -0.03726266],[0.01561758 0.01187288 0.9998075 ],False,0.0,False,0.0,False,0.0,False
37057791426,"[[ 0.06885934 -0.9969498   0.03673867  0.        ]
 [-0.9974284  -0.0680654   0.02244928  0.        ]
 [-0.01988018 -0.03819004 -0.999073    0.        ]
 [-0.06402339  0.04312522 -0.05511595  1.        ]]",True,True,[ 0.03985079 -0.04852286 -0.03736281],[0.01640868 0.00427085 0.9998563 ],True,[ 0.03942449 -0.01718727 -0.03745544],[ 0.01618215 -0.00502051  0.9998565 ],True,[ 0.04025666 -0.07749313 -0.03724107],[0.0161493  0.01151733 0.99980325],False,0.0,False,0.0,False,0.0,False
37057902537,"[[ 0.06865954 -0.99696505  0.03669292  0.        ]
 [-0.99744284 -0.06786799  0.02239558  0.        ]
 [-0.01983734 -0.03813676 -0.9990754   0.        ]
 [-0.0640206   0.04315266 -0.05512822  1.        ]]",True,True,[ 0.03985423 -0.0487414  -0.03736122],[0.01651801 0.00413288 0.99985504],True,[ 0.03942179 -0.01718217 -0.03746159],[ 0.01675023 -0.00435671  0.99985015],True,[ 0.04025728 -0.07750252 -0.03726034],[0.01684466 0.01034087 0.9998047 ],False,0.0,False,0.0,False,0.0,False
37058013651,"[[ 0.06854552 -0.99697214  0.03671847  0.        ]
 [-0.9974522  -0.06775653  0.02232249  0.        ]
 [-0.01976699 -0.03815502 -0.9990765   0.        ]
 [-0.06402341  0.04317228 -0.05514072  1.        ]]",True,True,[ 0.03986229 -0.04926975 -0.03735838],[0.01682204 0.00398007 0.9998505 ],True,[ 0.0394303  -0.01718478 -0.03745531],[ 0.01746622 -0.0046309   0.9998368 ],True,[ 0.04025866 -0.07750748 -0.03726026],[0.01744559 0.00980226 0.9997997 ],False,0.0,False,0.0,False,0.0,False
37058125589,"[[ 0.06853914 -0.99696964  0.03679386  0.        ]
 [-0.9974548  -0.06775272  0.02220814  0.        ]
 [-0.01964795 -0.03822234 -0.9990759   0.        ]
 [-0.06401302  0.04318621 -0.05515315  1.        ]]",True,True,[ 0.0398695  -0.04970868 -0.03735403],[0.01726185 0.00474298 0.9998397 ],True,[ 0.03943082 -0.01717323 -0.03745181],[ 0.01807666 -0.00237313  0.9998338 ],True,[ 0.04026628 -0.07749157 -0.03723694],[0.01814285 0.01249869 0.9997573 ],False,0.0,False,0.0,False,0.0,False
37058279574,"[[ 0.06869864 -0.9969532   0.03694118  0.        ]
 [-0.99744827 -0.06791747  0.02200025  0.        ]
 [-0.01942427 -0.0383583  -0.9990752   0.        ]
 [-0.06403017  0.04318622 -0.05517444  1.        ]]",True,True,[ 0.03986296 -0.04929514 -0.03735209],[0.01679978 0.00620907 0.99983954],True,[ 0.03941425 -0.01717303 -0.03744157],[1.5915379e-02 5.9095011e-05 9.9987334e-01],True,[ 0.04023767 -0.07745867 -0.03725312],[0.01595735 0.019286   0.9996867 ],False,0.0,False,0.0,False,0.0,False
37058386545,"[[ 0.06890571 -0.99693656  0.03700363  0.        ]
 [-0.9974375  -0.0681299   0.02182836  0.        ]
 [-0.01924044 -0.03841291 -0.99907637  0.        ]
 [-0.06404682  0.04318143 -0.05518962  1.        ]]",True,True,[ 0.03985829 -0.04906718 -0.03734967],[0.01546919 0.0075871  0.9998516 ],True,[ 0.03940456 -0.01715594 -0.03745223],[0.01317479 0.00145431 0.99991214],True,[ 0.04022619 -0.07744784 -0.03724615],[0.0128726  0.01975189 0.9997221 ],False,0.0,False,0.0,False,0.0,False
37058497192,"[[ 0.06915408 -0.9969204   0.03697554  0.        ]
 [-0.9974242  -0.06838644  0.02163271  0.        ]
 [-0.01903746 -0.03837629 -0.99908173  0.        ]
 [-0.06403488  0.04316776 -0.05518775  1.        ]]",True,True,[ 0.0398514  -0.04864577 -0.0373491 ],[0.01453772 0.00864549 0.9998569 ],True,[ 0.03940213 -0.0171501  -0.03745526],[0.01301548 0.00192829 0.9999134 ],True,[ 0.04023099 -0.07744749 -0.03724171],[0.01291138 0.01956333 0.9997253 ],False,0.0,False,0.0,False,0.0,False
37058608304,"[[ 0.06941468 -0.9969054   0.03689831  0.        ]
 [-0.9974106  -0.06865752  0.02141083  0.        ]
 [-0.01881123 -0.03828899 -0.9990897   0.        ]
 [-0.06405598  0.04316492 -0.05520353  1.        ]]",True,True,[ 0.03984986 -0.04864675 -0.03734791],[0.0135251  0.00994661 0.99985915],True,[ 0.03940462 -0.01714558 -0.03745571],[0.01195749 0.0034694  0.99992245],True,[ 0.04023161 -0.07744697 -0.03723945],[0.01180059 0.02097177 0.9997105 ],False,0.0,False,0.0,False,0.0,False
37058719417,"[[ 0.06967515 -0.99689066  0.03680116  0.        ]
 [-0.99739647 -0.06892812  0.02119454  0.        ]
 [-0.01859201 -0.03818208 -0.9990978   0.        ]
 [-0.06407768  0.04316017 -0.05521993  1.        ]]",True,True,[ 0.03984634 -0.04843581 -0.03734663],[0.01313325 0.01041368 0.9998595 ],True,[ 0.03941325 -0.01714943 -0.03744595],[0.01288005 0.00127722 0.9999162 ],True,[ 0.04024068 -0.07743889 -0.03722766],[0.01257502 0.01991964 0.9997225 ],False,0.0,False,0.0,False,0.0,False
37058830532,"[[ 0.06991833 -0.99687666  0.03671642  0.        ]
 [-0.99738246 -0.06917906  0.02102651  0.        ]
 [-0.01842083 -0.03809046 -0.99910414  0.        ]
 [-0.06411287  0.04316385 -0.05524501  1.        ]]",True,True,[ 0.03983725 -0.04781193 -0.03734684],[0.01327937 0.01033988 0.9998584 ],True,[ 0.03941717 -0.01715148 -0.03743905],[0.01387725 0.00186544 0.99990207],True,[ 0.04023565 -0.07745398 -0.03725315],[0.01390586 0.01926913 0.99971765],False,0.0,False,0.0,False,0.0,False
37058941644,"[[ 0.07012492 -0.9968649   0.03664031  0.        ]
 [-0.9973701  -0.06939149  0.02091416  0.        ]
 [-0.01830606 -0.03801056 -0.9991094   0.        ]
 [-0.06413978  0.04315741 -0.05525757  1.        ]]",True,True,[ 0.03983277 -0.04759927 -0.03734788],[0.01330457 0.01076943 0.99985355],True,[ 0.0394198  -0.01714418 -0.03743807],[0.01376994 0.00336777 0.99989957],True,[ 0.04022913 -0.07746207 -0.03726469],[0.01354798 0.01899059 0.99972785],False,0.0,False,0.0,False,0.0,False
37059163870,"[[ 0.07040602 -0.9968489   0.03654415  0.        ]
 [-0.9973492  -0.06967199  0.02098879  0.        ]
 [-0.01837655 -0.03792501 -0.99911165  0.        ]
 [-0.06420195  0.04312029 -0.05525389  1.        ]]",True,True,[ 0.03981721 -0.04667079 -0.03734855],[0.01379288 0.01205107 0.9998323 ],True,[ 0.03942486 -0.01714029 -0.03743055],[0.01418478 0.00554169 0.999884  ],True,[ 0.04022577 -0.07746931 -0.03727131],[0.01379995 0.02009738 0.9997028 ],False,0.0,False,0.0,False,0.0,False
37059274983,"[[ 0.07043886 -0.9968466   0.03654466  0.        ]
 [-0.9973436  -0.0696981   0.0211717   0.        ]
 [-0.01855784 -0.03793889 -0.9991081   0.        ]
 [-0.06423652  0.04311326 -0.05525023  1.        ]]",True,True,[ 0.03981237 -0.04644313 -0.03734861],[0.01413857 0.01224092 0.9998252 ],True,[ 0.0394312  -0.01715713 -0.0374126 ],[0.01502961 0.00288903 0.9998829 ],True,[ 0.04023403 -0.07746594 -0.03725684],[0.01497479 0.01990224 0.99968976],False,0.0,False,0.0,False,0.0,False
37059386096,"[[ 0.07036221 -0.99685174  0.03655397  0.        ]
 [-0.9973441  -0.06961131  0.02143822  0.        ]
 [-0.01882616 -0.03796532 -0.99910223  0.        ]
 [-0.06427146  0.04311134 -0.05524145  1.        ]]",True,True,[ 0.03981666 -0.04674853 -0.03734687],[0.01375697 0.01161033 0.99983805],True,[ 0.03942002 -0.01714906 -0.03742358],[0.01315271 0.00203492 0.9999115 ],True,[ 0.04023409 -0.07746852 -0.03725508],[0.01329452 0.01745253 0.9997593 ],False,0.0,False,0.0,False,0.0,False
37059497210,"[[ 0.07018721 -0.99686354  0.03655916  0.        ]
 [-0.9973497  -0.06942296  0.02176391  0.        ]
 [-0.0191576  -0.03798982 -0.9990941   0.        ]
 [-0.06429361  0.04311905 -0.05522838  1.        ]]",True,True,[ 0.03982622 -0.04732811 -0.03734316],[0.01386238 0.01171286 0.9998354 ],True,[ 0.03943096 -0.01716095 -0.03740305],[0.01427351 0.00202195 0.9998961 ],True,[ 0.04023557 -0.07747176 -0.03725393],[0.01425167 0.01881971 0.9997214 ],False,0.0,False,0.0,False,0.0,False
37059608322,"[[ 0.06993538 -0.99688125  0.03656174  0.        ]
 [-0.9973608  -0.06915843  0.02210288  0.        ]
 [-0.0195054  -0.03801102 -0.999087    0.        ]
 [-0.0643256   0.04312978 -0.05521347  1.        ]]",True,True,[ 0.03983406 -0.04776943 -0.03733968],[0.01393304 0.01214871 0.9998292 ],True,[ 0.0394365  -0.01716359 -0.03739526],[0.01423143 0.00332282 0.9998931 ],True,[ 0.04023545 -0.07747507 -0.03725616],[0.01426074 0.02008991 0.9996965 ],False,0.0,False,0.0,False,0.0,False
37059719436,"[[ 0.06965333 -0.99689925  0.03660377  0.        ]
 [-0.9973736  -0.06886208  0.02243859  0.        ]
 [-0.0198484  -0.03807056 -0.9990773   0.        ]
 [-0.06435758  0.04313717 -0.05519842  1.        ]]",True,True,[ 0.0398368  -0.04780874 -0.0373365 ],[0.01364795 0.01111379 0.9998451 ],True,[ 0.03943134 -0.01716248 -0.03740871],[1.3309266e-02 1.2368671e-04 9.9991137e-01],True,[ 0.04024937 -0.07746409 -0.0372261 ],[0.01326172 0.01759963 0.9997572 ],False,0.0,False,0.0,False,0.0,False
37059830549,"[[ 0.06944853 -0.99690807  0.03675529  0.        ]
 [-0.99738145 -0.0686419   0.02276686  0.        ]
 [-0.02017351 -0.03824017 -0.9990647   0.        ]
 [-0.06439184  0.04315422 -0.05518571  1.        ]]",True,True,[ 0.03983895 -0.04791573 -0.03733546],[0.01334961 0.01083939 0.9998521 ],True,[ 0.03942931 -0.01715831 -0.03741482],[0.01304743 0.00165566 0.9999135 ],True,[ 0.04023977 -0.07747445 -0.03724289],[0.01292169 0.0174333  0.99976456],False,0.0,False,0.0,False,0.0,False
37059941661,"[[ 0.06932801 -0.99691     0.0369386   0.        ]
 [-0.9973843  -0.06850684  0.02305957  0.        ]
 [-0.02045777 -0.03844064 -0.9990518   0.        ]
 [-0.064422    0.04314582 -0.05517143  1.        ]]",True,True,[ 0.03984537 -0.04834342 -0.03733207],[0.01334418 0.01112712 0.9998491 ],True,[ 0.03942643 -0.01716258 -0.03740589],[0.01341739 0.00284824 0.99990594],True,[ 0.04023947 -0.07747642 -0.03724386],[0.0136494  0.01919555 0.9997226 ],False,0.0,False,0.0,False,0.0,False
37060052774,"[[ 0.06928098 -0.9969071   0.03709514  0.        ]
 [-0.99738264 -0.06844699  0.02329266  0.        ]
 [-0.02068157 -0.03861178 -0.9990399   0.        ]
 [-0.06445029  0.04313383 -0.05515777  1.        ]]",True,True,[ 0.03985365 -0.04896375 -0.03732846],[0.01246298 0.01135931 0.99985784],True,[ 0.03942125 -0.01716085 -0.0374107 ],[0.01103421 0.00270654 0.99993545],True,[ 0.04022788 -0.07748819 -0.03725241],[0.01101182 0.01739727 0.99978805],False,0.0,False,0.0,False,0.0,False
37060163887,"[[ 0.06927818 -0.99690145  0.03726072  0.        ]
 [-0.99737984 -0.06843483  0.02346037  0.        ]
 [-0.02083774 -0.03878838 -0.9990305   0.        ]
 [-0.064451    0.04308778 -0.05513655  1.        ]]",True,True,[ 0.03985649 -0.04911822 -0.03732523],[0.01299647 0.01072824 0.99985796],True,[ 0.03942636 -0.0171661  -0.03740469],[1.41392695e-02 7.86301505e-04 9.99899626e-01],True,[ 0.04024908 -0.07747106 -0.03722863],[0.01437024 0.01786303 0.99973714],False,0.0,False,0.0,False,0.0,False
37060275000,"[[ 0.06931889 -0.99689233  0.03742458  0.        ]
 [-0.99737597 -0.06846952  0.02352078  0.        ]
 [-0.02088524 -0.0389568  -0.9990226   0.        ]
 [-0.06446448  0.04306808 -0.05512819  1.        ]]",True,True,[ 0.03985775 -0.04917761 -0.03732196],[0.01291769 0.01065347 0.9998598 ],True,[ 0.03942414 -0.0171688  -0.0373983 ],[0.01285386 0.00185015 0.9999157 ],True,[ 0.04023589 -0.07748446 -0.03724107],[0.0130848  0.01791463 0.99975395],False,0.0,False,0.0,False,0.0,False
37060386114,"[[ 0.06940335 -0.99688184  0.03754246  0.        ]
 [-0.9973712  -0.06855321  0.0234663   0.        ]
 [-0.02081947 -0.03907241 -0.9990189   0.        ]
 [-0.06446977  0.04305087 -0.05512275  1.        ]]",True,True,[ 0.03985536 -0.04904156 -0.0373209 ],[0.01281339 0.01015897 0.9998663 ],True,[ 0.03942358 -0.01717033 -0.03739725],[1.2800583e-02 8.5892342e-04 9.9991763e-01],True,[ 0.04023061 -0.07748818 -0.03724376],[0.01283901 0.01670455 0.99977803],False,0.0,False,0.0,False,0.0,False
37060497226,"[[ 0.06950808 -0.9968737   0.037573    0.        ]
 [-0.9973673  -0.06866372  0.02332129  0.        ]
 [-0.02066847 -0.0390951  -0.9990219   0.        ]
 [-0.06449998  0.04303358 -0.05511346  1.        ]]",True,True,[ 0.03985436 -0.04897151 -0.03731943],[0.01270552 0.01034977 0.9998658 ],True,[ 0.03941976 -0.01715841 -0.0374056 ],[0.01264414 0.0031708  0.99991506],True,[ 0.04023353 -0.07748434 -0.0372397 ],[0.01276743 0.01796799 0.99975705],False,0.0,False,0.0,False,0.0,False
37060608339,"[[ 0.06961775 -0.9968654   0.03758593  0.        ]
 [-0.9973644  -0.06878173  0.02309383  0.        ]
 [-0.02043622 -0.03909461 -0.9990264   0.        ]
 [-0.06449414  0.04302314 -0.0551134   1.        ]]",True,True,[ 0.03985214 -0.04880378 -0.03731854],[0.01310945 0.01038627 0.9998601 ],True,[ 0.03942782 -0.01716889 -0.03739371],[0.01395207 0.00152691 0.99990153],True,[ 0.0402388  -0.07748203 -0.03723763],[0.01415435 0.01795006 0.9997388 ],False,0.0,False,0.0,False,0.0,False
37060719453,"[[ 0.06972212 -0.9968568   0.03761984  0.        ]
 [-0.99736285 -0.06889641  0.02281312  0.        ]
 [-0.02014954 -0.03911121 -0.99903154  0.        ]
 [-0.06448428  0.04301068 -0.05511376  1.        ]]",True,True,[ 0.03985147 -0.04882441 -0.0373177 ],[0.01238831 0.01020652 0.9998712 ],True,[ 0.03942239 -0.0171655  -0.03739394],[0.0111693  0.00109189 0.999937  ],True,[ 0.04023004 -0.07748532 -0.03724286],[0.0112282  0.01670992 0.99979734],False,0.0,False,0.0,False,0.0,False
37060830566,"[[ 0.06982899 -0.9968476   0.03766695  0.        ]
 [-0.99736154 -0.06901419  0.02251896  0.        ]
 [-0.01984842 -0.03914004 -0.99903667  0.        ]
 [-0.06448036  0.04299159 -0.05509548  1.        ]]",True,True,[ 0.03984774 -0.04865291 -0.03731801],[0.01201898 0.01003719 0.99987745],True,[ 0.03941903 -0.01715891 -0.03739614],[0.01141728 0.00213392 0.9999325 ],True,[ 0.04023339 -0.07747586 -0.03723611],[0.01169326 0.0181836  0.9997663 ],False,0.0,False,0.0,False,0.0,False
37060941679,"[[ 0.06994987 -0.99683654  0.0377319   0.        ]
 [-0.99735844 -0.06914413  0.02224894  0.        ]
 [-0.01956962 -0.03918854 -0.99904     0.        ]
 [-0.06447168  0.04297416 -0.05509086  1.        ]]",True,True,[ 0.03984144 -0.04825786 -0.03731854],[0.01194554 0.00963838 0.9998822 ],True,[ 0.03942294 -0.01715121 -0.0374004 ],[0.01214236 0.00228591 0.9999237 ],True,[ 0.04022574 -0.07748413 -0.03724664],[0.01193136 0.01632121 0.9997956 ],False,0.0,False,0.0,False,0.0,False
37061052793,"[[ 0.07007676 -0.9968248   0.03780941  0.        ]
 [-0.99735373 -0.06927764  0.02204594  0.        ]
 [-0.01935659 -0.03925426 -0.99904156  0.        ]
 [-0.06446807  0.04295862 -0.05508036  1.        ]]",True,True,[ 0.03984385 -0.04815616 -0.03731951],[0.0118614  0.00850785 0.99989355],True,[ 0.03945481 -0.01720698 -0.03742075],[ 0.01207179 -0.00101866  0.9999266 ],True,[ 0.04028808 -0.07752998 -0.03724273],[0.01180122 0.01359142 0.99983793],False,0.0,False,0.0,False,0.0,False
37061275019,"[[ 0.07032758 -0.9968075   0.03779653  0.        ]
 [-0.9973392  -0.0695349   0.02188804  0.        ]
 [-0.01918998 -0.0392353  -0.9990454   0.        ]
 [-0.06446362  0.04295905 -0.05503529  1.        ]]",True,True,[ 0.040225   -0.05242383 -0.03750644],[ 0.06463366 -0.04632112  0.9968334 ],True,[ 0.03978314 -0.01767167 -0.03750085],[ 0.06445286 -0.05808723  0.9962288 ],True,[ 0.0405492  -0.07792307 -0.03751054],[ 0.06476064 -0.03768369  0.99718904],False,0.0,False,0.0,False,0.0,False
37061386131,"[[ 0.07040107 -0.9968064   0.03768785  0.        ]
 [-0.9973334  -0.06960952  0.02191275  0.        ]
 [-0.01921934 -0.03913004 -0.99904895  0.        ]
 [-0.06446922  0.04296584 -0.05500464  1.        ]]",True,True,[ 0.04037121 -0.05543571 -0.03753553],[ 0.08516448 -0.05965459  0.99457943],True,[ 0.03989097 -0.01776342 -0.03755484],[ 0.08521143 -0.07308114  0.9936791 ],True,[ 0.04065887 -0.07800157 -0.03752397],[ 0.08512904 -0.05160687  0.99503255],False,0.0,False,0.0,False,0.0,False
37061497244,"[[ 0.07040876 -0.9968125   0.03751243  0.        ]
 [-0.99733144 -0.06961823  0.02197615  0.        ]
 [-0.01929455 -0.03895965 -0.9990542   0.        ]
 [-0.06447382  0.04295209 -0.05496046  1.        ]]",True,True,[ 0.04037549 -0.05416519 -0.03751639],[ 0.08752019 -0.06188758  0.99423844],True,[ 0.03992087 -0.01778591 -0.03753129],[ 0.09172743 -0.07966605  0.99259233],True,[ 0.04070797 -0.07800349 -0.03747291],[ 0.09200019 -0.05627498  0.9941676 ],False,0.0,False,0.0,False,0.0,False
37061608357,"[[ 0.07033634 -0.99682623  0.03728241  0.        ]
 [-0.9973342  -0.06954598  0.02207977  0.        ]
 [-0.01941684 -0.03873604 -0.9990604   0.        ]
 [-0.06447747  0.04297584 -0.05492118  1.        ]]",True,True,[ 0.04038246 -0.05345153 -0.03749899],[ 0.09087682 -0.06381128  0.99381566],True,[ 0.03994796 -0.01778497 -0.0374956 ],[ 0.09668317 -0.08003647  0.99209195],True,[ 0.04073673 -0.0780092  -0.03744035],[ 0.09703352 -0.05740522  0.99362427],False,0.0,False,0.0,False,0.0,False
