Timestamp,Pose,Calibration_Valid,Combined_Eye_Gaze_Valid,Combined_Eye_Gaze_Origin,Combined_Eye_Gaze_Direction,Left_Eye_Gaze_Valid,Left_Eye_Gaze_Origin,Left_Eye_Gaze_Direction,Right_Eye_Gaze_Valid,Right_Eye_Gaze_Origin,Right_Eye_Gaze_Direction,Left_Eye_Openness_Valid,Left_Eye_Openness,Right_Eye_Openness_Valid,Right_Eye_Openness,Vergence_Distance_Valid,Vergence_Distance,Target
38058657084,"[[ 0.04649955 -0.9981753   0.03852093  0.        ]
 [-0.9511586  -0.03246212  0.30699116  0.        ]
 [-0.30518055 -0.05091448 -0.9509325   0.        ]
 [-0.08551886  0.04227404 -0.03513467  1.        ]]",True,True,[ 0.03965695 -0.05789359 -0.03768698],[-0.05604424  0.08901215  0.99445266],True,[ 0.03906446 -0.0166068  -0.0379397 ],[-0.0561452   0.07205164  0.99581945],True,[ 0.03992911 -0.07685903 -0.0375709 ],[-0.05599238  0.09679445  0.99372816],False,0.0,False,0.0,False,0.0,False
38058811022,"[[ 0.04655957 -0.99818236  0.03826609  0.        ]
 [-0.9512407  -0.03261161  0.30672073  0.        ]
 [-0.30491528 -0.05068104 -0.95103     0.        ]
 [-0.08548778  0.04232363 -0.03509444  1.        ]]",True,True,[ 0.03967614 -0.05771975 -0.03768066],[-0.055169    0.08901272  0.9945015 ],True,[ 0.03910882 -0.01661434 -0.03789007],[-0.05394395  0.07236533  0.9959183 ],True,[ 0.03997223 -0.07686896 -0.03757249],[-0.05334918  0.0968644   0.9938668 ],False,0.0,False,0.0,False,0.0,False
38058918097,"[[ 0.04663086 -0.9981868   0.03805818  0.        ]
 [-0.9512882  -0.03275156  0.30655813  0.        ]
 [-0.30475587 -0.05049932 -0.9510906   0.        ]
 [-0.08546888  0.04236165 -0.03506394  1.        ]]",True,True,[ 0.03971273 -0.05878964 -0.03764571],[-0.05450266  0.09013894  0.99443674],True,[ 0.03913712 -0.01663303 -0.03784319],[-0.05367195  0.0691885   0.9961588 ],True,[ 0.0400188  -0.07682929 -0.03747982],[-0.05322227  0.10048869  0.99351364],False,0.0,False,0.0,False,0.0,False
38059028579,"[[ 0.04674101 -0.9981909   0.03781423  0.        ]
 [-0.9513242  -0.03293777  0.30642596  0.        ]
 [-0.30462614 -0.05029622 -0.9511428   0.        ]
 [-0.08548614  0.04240717 -0.0350471   1.        ]]",True,True,[ 0.03971324 -0.05772511 -0.03763443],[-0.05463279  0.08986115  0.9944547 ],True,[ 0.03916631 -0.01662705 -0.03781686],[-0.05520486  0.06992125  0.99602383],True,[ 0.04003734 -0.07682955 -0.03747342],[-0.05489139  0.10059009  0.99341255],False,0.0,False,0.0,False,0.0,False
38059139690,"[[ 0.04684979 -0.99819696  0.03751987  0.        ]
 [-0.95134604 -0.03313625  0.30633736  0.        ]
 [-0.3045418  -0.05004619 -0.9511831   0.        ]
 [-0.08547278  0.04244936 -0.03500934  1.        ]]",True,True,[ 0.03971523 -0.05710072 -0.03763429],[-0.05435193  0.08909088  0.9945394 ],True,[ 0.03918884 -0.01663351 -0.03778001],[-0.05433409  0.07048085  0.9960323 ],True,[ 0.04003653 -0.07686677 -0.03754788],[-0.05371783  0.09760469  0.9937746 ],False,0.0,False,0.0,False,0.0,False
38059250804,"[[ 0.04691911 -0.99820495  0.0372248   0.        ]
 [-0.9513587  -0.03329563  0.3062813   0.        ]
 [-0.30449206 -0.0497846  -0.9512131   0.        ]
 [-0.08545897  0.04249225 -0.03497083  1.        ]]",True,True,[ 0.03972222 -0.0567921  -0.03762697],[-0.05342948  0.08899491  0.9945979 ],True,[ 0.03919576 -0.0166034  -0.03781024],[-0.05205145  0.07121699  0.9961018 ],True,[ 0.04007064 -0.07683007 -0.0374677 ],[-0.05174043  0.09863525  0.9937777 ],False,0.0,False,0.0,False,0.0,False
38059361915,"[[ 0.04692823 -0.9982163   0.03690429  0.        ]
 [-0.9513669  -0.03340375  0.30624348  0.        ]
 [-0.30446446 -0.04948096 -0.95123744  0.        ]
 [-0.08547856  0.04253048 -0.03494643  1.        ]]",True,True,[ 0.03973495 -0.05693647 -0.03761778],[-0.05350056  0.08960325  0.99453956],True,[ 0.03922371 -0.01662542 -0.03775041],[-0.05403756  0.07116634  0.99599963],True,[ 0.04008311 -0.07684337 -0.03747574],[-0.05375811  0.09978414  0.9935559 ],False,0.0,False,0.0,False,0.0,False
38059473025,"[[ 0.04688627 -0.99823016  0.03657468  0.        ]
 [-0.9513753  -0.03346562  0.30621007  0.        ]
 [-0.3044442  -0.04915321 -0.95126057  0.        ]
 [-0.08546128  0.04258037 -0.03491095  1.        ]]",True,True,[ 0.03974639 -0.05701812 -0.03760798],[-0.05336571  0.08937704  0.9945672 ],True,[ 0.03924906 -0.01663179 -0.03772723],[-0.05355132  0.06870941  0.9961985 ],True,[ 0.04009774 -0.07683688 -0.03745118],[-0.05319859  0.09839093  0.99372494],False,0.0,False,0.0,False,0.0,False
38059695248,"[[ 0.04677254 -0.9982603   0.0358949   0.        ]
 [-0.9513896  -0.03356779  0.30615497  0.        ]
 [-0.3044175  -0.04846968 -0.95130455  0.        ]
 [-0.08548474  0.04268233 -0.03483994  1.        ]]",True,True,[ 0.03975743 -0.05656116 -0.03759806],[-0.05258946  0.08958323  0.99459004],True,[ 0.03928597 -0.01662448 -0.03772409],[-0.0511434   0.07044403  0.9962038 ],True,[ 0.04011633 -0.07683171 -0.03745415],[-0.05096148  0.10028253  0.993653  ],False,0.0,False,0.0,False,0.0,False
38059806361,"[[ 0.04670185 -0.9982751   0.03557174  0.        ]
 [-0.9513913  -0.03359914  0.30614576  0.        ]
 [-0.30442256 -0.04814017 -0.95131946  0.        ]
 [-0.08546609  0.04272281 -0.0348091   1.        ]]",True,True,[ 0.03977892 -0.05650355 -0.03758028],[-0.05079837  0.0902073   0.99462676],True,[ 0.03931097 -0.01664066 -0.03768271],[-0.0480812   0.06979363  0.99640214],True,[ 0.04014089 -0.07683033 -0.03742595],[-0.04755109  0.10164007  0.9936841 ],False,0.0,False,0.0,False,0.0,False
38059917473,"[[ 0.04666132 -0.99828696  0.03530076  0.        ]
 [-0.95138454 -0.03364289  0.30616307  0.        ]
 [-0.30445093 -0.04787062 -0.9513246   0.        ]
 [-0.08544557  0.0427543  -0.0347784   1.        ]]",True,True,[ 0.03979582 -0.05640288 -0.03756372],[-0.04985441  0.09003324  0.99469024],True,[ 0.03932048 -0.01664468 -0.03767879],[-0.04867169  0.06834162  0.99647415],True,[ 0.04014093 -0.07683232 -0.03742227],[-0.04842148  0.10041955  0.9937662 ],False,0.0,False,0.0,False,0.0,False
38060028584,"[[ 0.04665697 -0.998294    0.03510228  0.        ]
 [-0.9513824  -0.03369915  0.30616325  0.        ]
 [-0.30445802 -0.04768033 -0.9513316   0.        ]
 [-0.08546185  0.04279187 -0.03474574  1.        ]]",True,True,[ 0.03980468 -0.05601218 -0.03755743],[-0.04910148  0.08984637  0.9947445 ],True,[ 0.03931603 -0.01663855 -0.03768079],[-0.04838534  0.06891767  0.9964483 ],True,[ 0.04014865 -0.07683805 -0.03743041],[-0.04807253  0.09947329  0.99387836],False,0.0,False,0.0,False,0.0,False
38060139695,"[[ 0.04663217 -0.9982992   0.03498316  0.        ]
 [-0.95138115 -0.03371131  0.3061651   0.        ]
 [-0.3044651  -0.04755941 -0.95133495  0.        ]
 [-0.08543611  0.04280543 -0.03472158  1.        ]]",True,True,[ 0.03982407 -0.05643332 -0.03754622],[-0.04858397  0.09088687  0.9946754 ],True,[ 0.03932157 -0.01662897 -0.03768693],[-0.04834732  0.07082925  0.9963161 ],True,[ 0.04016064 -0.07682169 -0.03740339],[-0.04805261  0.10216864  0.9936058 ],False,0.0,False,0.0,False,0.0,False
38060250806,"[[ 0.04659927 -0.99830216  0.03494892  0.        ]
 [-0.9513857  -0.03369141  0.3061539   0.        ]
 [-0.3044566  -0.04751644 -0.9513403   0.        ]
 [-0.08540476  0.0428109  -0.03470252  1.        ]]",True,True,[ 0.03984483 -0.0569328  -0.03752977],[-0.0477034   0.09174675  0.99463904],True,[ 0.03933991 -0.01665035 -0.03764378],[-0.04669944  0.06891324  0.99652904],True,[ 0.04016768 -0.07681938 -0.03739914],[-0.04657096  0.10291788  0.99359906],False,0.0,False,0.0,False,0.0,False
38060361919,"[[ 0.0465669  -0.9983015   0.03500646  0.        ]
 [-0.9513937  -0.03364372  0.30613372  0.        ]
 [-0.30443603 -0.0475606  -0.9513445   0.        ]
 [-0.08540866  0.0428151  -0.03469573  1.        ]]",True,True,[ 0.0398643  -0.05747203 -0.03751452],[-0.04791053  0.09333746  0.9944811 ],True,[ 0.03934671 -0.01666486 -0.03761493],[-0.04876174  0.06869476  0.9964454 ],True,[ 0.04017431 -0.07680437 -0.0373729 ],[-0.04893431  0.10611505  0.99314904],False,0.0,False,0.0,False,0.0,False
38060473029,"[[ 0.04650271 -0.9983001   0.03513838  0.        ]
 [-0.95141256 -0.03354514  0.3060868   0.        ]
 [-0.30438775 -0.047665   -0.9513552   0.        ]
 [-0.08536678  0.04281128 -0.03468689  1.        ]]",True,True,[ 0.03987591 -0.05754445 -0.03750206],[-0.0484948  0.0944325  0.9943494],True,[ 0.0393271  -0.01663397 -0.03765554],[-0.05023558  0.07113952  0.99620044],True,[ 0.04018908 -0.07678346 -0.03734323],[-0.05007454  0.10697193  0.9930002 ],False,0.0,False,0.0,False,0.0,False
38060584141,"[[ 0.04641598 -0.99829787  0.03531139  0.        ]
 [-0.9514417  -0.03341341  0.30601025  0.        ]
 [-0.30430955 -0.0478005  -0.9513731   0.        ]
 [-0.08532248  0.04280517 -0.03468284  1.        ]]",True,True,[ 0.03988481 -0.05753251 -0.03749257],[-0.04830824  0.09450866  0.99435127],True,[ 0.03932698 -0.01663077 -0.03766763],[-0.04849311  0.07027142  0.99634856],True,[ 0.04019385 -0.0767846  -0.03733889],[-0.04839138  0.10551234  0.9932399 ],False,0.0,False,0.0,False,0.0,False
38060695252,"[[ 0.04631472 -0.9982954   0.035513    0.        ]
 [-0.95147777 -0.03326035  0.3059148   0.        ]
 [-0.30421215 -0.0479582  -0.95139647  0.        ]
 [-0.08533404  0.04279125 -0.03468725  1.        ]]",True,True,[ 0.03990033 -0.05793825 -0.03747831],[-0.04752146  0.09487647  0.9943541 ],True,[ 0.03934368 -0.0166433  -0.03764598],[-0.04664161  0.06875642  0.9965425 ],True,[ 0.04020474 -0.07677075 -0.03732399],[-0.04645833  0.10710268  0.993162  ],False,0.0,False,0.0,False,0.0,False
38060806366,"[[ 0.04620367 -0.9982925   0.03574081  0.        ]
 [-0.95152444 -0.03309143  0.30578822  0.        ]
 [-0.30408335 -0.0481368  -0.95142865  0.        ]
 [-0.08528349  0.04278359 -0.03469211  1.        ]]",True,True,[ 0.03991177 -0.05821211 -0.03746551],[-0.04790976  0.0952564   0.99429923],True,[ 0.03934212 -0.016641   -0.03765826],[-0.04912708  0.06843535  0.9964452 ],True,[ 0.04020116 -0.07676249 -0.0373166 ],[-0.04913923  0.10752288  0.99298745],False,0.0,False,0.0,False,0.0,False
38060917477,"[[ 0.04610467 -0.9982886   0.03597239  0.        ]
 [-0.9515807  -0.03293407  0.30562913  0.        ]
 [-0.30392137 -0.04832153 -0.9514705   0.        ]
 [-0.0852309   0.0427745  -0.03470133  1.        ]]",True,True,[ 0.03992098 -0.05845465 -0.03745572],[-0.04759831  0.09548213  0.99429256],True,[ 0.03934178 -0.01664313 -0.03765701],[-0.04781661  0.06721608  0.99659204],True,[ 0.04020958 -0.07676114 -0.03731424],[-0.04732385  0.10657696  0.9931776 ],False,0.0,False,0.0,False,0.0,False
38061028588,"[[ 0.0460245  -0.99828374  0.03621297  0.        ]
 [-0.9516487  -0.03279483  0.3054328   0.        ]
 [-0.303721   -0.04851943 -0.95152485  0.        ]
 [-0.08524267  0.04276812 -0.03472738  1.        ]]",True,True,[ 0.03993047 -0.05876373 -0.03744549],[-0.04722959  0.09650281  0.9942116 ],True,[ 0.0393449  -0.01663293 -0.03764707],[-0.04716138  0.06976335  0.9964481 ],True,[ 0.04020375 -0.07674965 -0.03731067],[-0.04692833  0.10914873  0.9929171 ],False,0.0,False,0.0,False,0.0,False
38061250812,"[[ 0.04584742 -0.99827605  0.0366447   0.        ]
 [-0.95179266 -0.03251612  0.30501357  0.        ]
 [-0.3032962  -0.04886225 -0.95164263  0.        ]
 [-0.08513319  0.0427573  -0.03476445  1.        ]]",True,True,[ 0.03994046 -0.05909594 -0.03743077],[-0.048261    0.09698639  0.99411494],True,[ 0.03932798 -0.0166224  -0.03766051],[-0.04920672  0.06988519  0.9963407 ],True,[ 0.04018565 -0.07675701 -0.03734275],[-0.04905488  0.10710225  0.9930371 ],False,0.0,False,0.0,False,0.0,False
38061361922,"[[ 0.04574019 -0.9982747   0.03681301  0.        ]
 [-0.9518744  -0.03237474  0.30477324  0.        ]
 [-0.30305564 -0.0489817  -0.95171285  0.        ]
 [-0.08512083  0.0427392  -0.03479242  1.        ]]",True,True,[ 0.03993722 -0.05885431 -0.03742862],[-0.04892962  0.09674668  0.9941057 ],True,[ 0.03932849 -0.01663607 -0.0376365 ],[-0.050787    0.06909359  0.9963166 ],True,[ 0.04017333 -0.07675321 -0.03735646],[-0.0503516   0.10864872  0.9928043 ],False,0.0,False,0.0,False,0.0,False
38061473035,"[[ 0.04561406 -0.99827373  0.03699724  0.        ]
 [-0.95196104 -0.03221178  0.30451995  0.        ]
 [-0.3028025  -0.04911029 -0.951787    0.        ]
 [-0.08506533  0.04273724 -0.03481762  1.        ]]",True,True,[ 0.0399314  -0.05863941 -0.037433  ],[-0.04956598  0.09647448  0.9941006 ],True,[ 0.03931497 -0.01663285 -0.03763802],[-0.05146558  0.06933375  0.9962651 ],True,[ 0.04014639 -0.07676826 -0.03741353],[-0.05078555  0.10690824  0.992971  ],False,0.0,False,0.0,False,0.0,False
38061584146,"[[ 0.04550493 -0.99827075  0.03721614  0.        ]
 [-0.9520508  -0.03205538  0.3042562   0.        ]
 [-0.30253708 -0.04927681 -0.95186317  0.        ]
 [-0.08501241  0.04273331 -0.0348444   1.        ]]",True,True,[ 0.03992093 -0.05832849 -0.03744552],[-0.04794399  0.0958806   0.9942376 ],True,[ 0.0392694  -0.0165859  -0.03773857],[-0.04520848  0.07394179  0.9962373 ],True,[ 0.0401273  -0.0767804  -0.03746671],[-0.04505065  0.10557561  0.99339026],False,0.0,False,0.0,False,0.0,False
38061695258,"[[ 0.04542464 -0.99826527  0.03745636  0.        ]
 [-0.95213854 -0.03191924  0.30399564  0.        ]
 [-0.3022727  -0.04947254 -0.9519367   0.        ]
 [-0.08500527  0.04274064 -0.03489318  1.        ]]",True,True,[ 0.03972839 -0.0570414  -0.03773746],[-0.04269472  0.07694724  0.99612063],True,[ 0.03911333 -0.01655228 -0.03804387],[-0.04251919  0.07155798  0.99652976],True,[ 0.0400309  -0.07695588 -0.03758675],[-0.04278053  0.07959712  0.99590874],False,0.0,False,0.0,False,0.0,False
38061806369,"[[ 0.04536688 -0.99825823  0.03771038  0.        ]
 [-0.9522271  -0.03180087  0.3037299   0.        ]
 [-0.30200166 -0.0496881  -0.95201135  0.        ]
 [-0.0849583   0.04272965 -0.03492557  1.        ]]",True,False,[ 0.03972839 -0.0570414  -0.03773746],[-0.04269472  0.07694724  0.99612063],True,[ 0.03905183 -0.01715592 -0.03754594],[-0.02569268  0.04125113  0.9988184 ],True,[ 0.03974471 -0.07743905 -0.03811738],[-0.02593316  0.06184282  0.9977489 ],False,0.0,False,0.0,False,0.0,False
38061917480,"[[ 0.04535156 -0.9982512   0.03791788  0.        ]
 [-0.95231175 -0.03173721  0.3034715   0.        ]
 [-0.30173737 -0.04987253 -0.9520856   0.        ]
 [-0.08493437  0.0427226  -0.03495181  1.        ]]",True,False,[ 0.03972839 -0.0570414  -0.03773746],[-0.04269472  0.07694724  0.99612063],False,[ 0.03905183 -0.01715592 -0.03754594],[-0.02569268  0.04125113  0.9988184 ],True,[ 0.03933118 -0.0780991  -0.03876726],[-0.03929662  0.0214533   0.9989973 ],False,0.0,False,0.0,False,0.0,False
38062028592,"[[ 0.04526955 -0.99825525  0.0379077   0.        ]
 [-0.95240986 -0.03167784  0.30316952  0.        ]
 [-0.30143976 -0.04982799 -0.9521822   0.        ]
 [-0.08492648  0.04276161 -0.03497674  1.        ]]",True,False,[ 0.03972839 -0.0570414  -0.03773746],[-0.04269472  0.07694724  0.99612063],False,[ 0.03905183 -0.01715592 -0.03754594],[-0.02569268  0.04125113  0.9988184 ],False,[ 0.03933118 -0.0780991  -0.03876726],[-0.03929662  0.0214533   0.9989973 ],False,0.0,False,0.0,False,0.0,False
38062139704,"[[ 0.04499656 -0.99829525  0.03717433  0.        ]
 [-0.95252913 -0.03165817  0.30279702  0.        ]
 [-0.30110395 -0.04903446 -0.95232975  0.        ]
 [-0.08487861  0.04289065 -0.03500463  1.        ]]",True,False,[ 0.03972839 -0.0570414  -0.03773746],[-0.04269472  0.07694724  0.99612063],False,[ 0.03905183 -0.01715592 -0.03754594],[-0.02569268  0.04125113  0.9988184 ],False,[ 0.03933118 -0.0780991  -0.03876726],[-0.03929662  0.0214533   0.9989973 ],False,0.0,False,0.0,False,0.0,False
38062250815,"[[ 0.04446602 -0.99838865  0.03525238  0.        ]
 [-0.9527054  -0.0317595   0.3022309   0.        ]
 [-0.3006243  -0.04702409 -0.95258236  0.        ]
 [-0.08482716  0.04314023 -0.03504086  1.        ]]",True,False,[ 0.03972839 -0.0570414  -0.03773746],[-0.04269472  0.07694724  0.99612063],False,[ 0.03905183 -0.01715592 -0.03754594],[-0.02569268  0.04125113  0.9988184 ],False,[ 0.03933118 -0.0780991  -0.03876726],[-0.03929662  0.0214533   0.9989973 ],False,0.0,False,0.0,False,0.0,False
38062361928,"[[ 0.04369104 -0.99853116  0.03203541  0.        ]
 [-0.95295006 -0.03202569  0.3014302   0.        ]
 [-0.29996154 -0.04369789 -0.9529495   0.        ]
 [-0.08476666  0.04353473 -0.03508273  1.        ]]",True,False,[ 0.03972839 -0.0570414  -0.03773746],[-0.04269472  0.07694724  0.99612063],False,[ 0.03905183 -0.01715592 -0.03754594],[-0.02569268  0.04125113  0.9988184 ],False,[ 0.03933118 -0.0780991  -0.03876726],[-0.03929662  0.0214533   0.9989973 ],False,0.0,False,0.0,False,0.0,False
38062473038,"[[ 0.04260993 -0.9987186   0.02729504  0.        ]
 [-0.953259   -0.03245986  0.30040485  0.        ]
 [-0.29913402 -0.0388194  -0.95342064  0.        ]
 [-0.08466828  0.04413618 -0.03507437  1.        ]]",True,False,[ 0.03972839 -0.0570414  -0.03773746],[-0.04269472  0.07694724  0.99612063],True,[ 0.0385047  -0.01867301 -0.03791135],[-0.11082728 -0.18765499  0.9759625 ],False,[ 0.03933118 -0.0780991  -0.03876726],[-0.03929662  0.0214533   0.9989973 ],False,0.0,False,0.0,False,0.0,False
38062584150,"[[ 0.04104269 -0.99893713  0.02098948  0.        ]
 [-0.9536866  -0.03290141  0.29899797  0.        ]
 [-0.29798952 -0.03228912 -0.95402336  0.        ]
 [-0.08455594  0.0448985  -0.03506158  1.        ]]",True,False,[ 0.03972839 -0.0570414  -0.03773746],[-0.04269472  0.07694724  0.99612063],True,[ 0.03849536 -0.01884654 -0.03822584],[-0.13489643 -0.2665246   0.9543414 ],False,[ 0.03933118 -0.0780991  -0.03876726],[-0.03929662  0.0214533   0.9989973 ],False,0.0,False,0.0,False,0.0,False
38062695261,"[[ 0.03922731 -0.99913526  0.01378788  0.        ]
 [-0.95419407 -0.03336     0.297323    0.        ]
 [-0.29660589 -0.02481952 -0.9546776   0.        ]
 [-0.08442408  0.04575503 -0.03504217  1.        ]]",True,False,[ 0.03972839 -0.0570414  -0.03773746],[-0.04269472  0.07694724  0.99612063],True,[ 0.03906019 -0.01906224 -0.03778668],[-0.02556277 -0.230145    0.97282046],True,[ 0.03979065 -0.07913888 -0.0379408 ],[-0.02564543 -0.1927521   0.9809123 ],False,0.0,False,0.0,False,0.0,False
38062806375,"[[ 0.03755379 -0.99927473  0.0063048   0.        ]
 [-0.9547616  -0.03401709  0.29542035  0.        ]
 [-0.2949916  -0.01711375 -0.9553466   0.        ]
 [-0.08424763  0.04663542 -0.03499049  1.        ]]",True,False,[ 0.03972839 -0.0570414  -0.03773746],[-0.04269472  0.07694724  0.99612063],True,[ 0.03928634 -0.0191551  -0.0377865 ],[-0.02557101 -0.22904828  0.97307914],True,[ 0.03997083 -0.07921389 -0.03803728],[-0.02597409 -0.18984638  0.98147017],False,0.0,False,0.0,False,0.0,False
38062917484,"[[ 3.5992861e-02 -9.9935174e-01 -8.7912381e-04  0.0000000e+00]
 [-9.5541811e-01 -3.4668684e-02  2.9321411e-01  0.0000000e+00]
 [-2.9305446e-01 -9.7137094e-03 -9.5604658e-01  0.0000000e+00]
 [-8.4067412e-02  4.7473449e-02 -3.4946159e-02  1.0000000e+00]]",True,False,[ 0.03972839 -0.0570414  -0.03773746],[-0.04269472  0.07694724  0.99612063],True,[ 0.03949279 -0.0192175  -0.03766779],[-2.2389705e-04 -2.3915116e-01  9.7098231e-01],True,[ 0.04011002 -0.07932782 -0.03817298],[ 3.1908409e-04 -2.0586976e-01  9.7857940e-01],False,0.0,False,0.0,False,0.0,False
38063139708,"[[ 0.03363681 -0.9993516  -0.01283504  0.        ]
 [-0.9568342  -0.03590965  0.28840694  0.        ]
 [-0.28868085  0.00257996 -0.9574218   0.        ]
 [-0.08365515  0.04893368 -0.03486608  1.        ]]",True,False,[ 0.03972839 -0.0570414  -0.03773746],[-0.04269472  0.07694724  0.99612063],True,[ 0.03968877 -0.0191502  -0.03755858],[ 0.0082998  -0.22811274  0.9735994 ],True,[ 0.04031469 -0.07936104 -0.03815404],[ 0.00854061 -0.20606223  0.9785017 ],False,0.0,False,0.0,False,0.0,False
38063250820,"[[ 0.03264844 -0.99930644 -0.01791203  0.        ]
 [-0.95759237 -0.03640878  0.2858169   0.        ]
 [-0.2862708   0.00782092 -0.958117    0.        ]
 [-0.08342739  0.04956077 -0.03483115  1.        ]]",True,False,[ 0.03972839 -0.0570414  -0.03773746],[-0.04269472  0.07694724  0.99612063],True,[ 0.03973316 -0.01908237 -0.03761784],[ 0.02083973 -0.22709143  0.9736505 ],True,[ 0.0404183  -0.079278   -0.03801021],[ 0.02232469 -0.20333336  0.978855  ],False,0.0,False,0.0,False,0.0,False
38063361931,"[[ 0.03179687 -0.99924266 -0.02242661  0.        ]
 [-0.9583721  -0.03685081  0.2831341   0.        ]
 [-0.28374612  0.01249026 -0.9588181   0.        ]
 [-0.08319882  0.05012009 -0.03479877  1.        ]]",True,False,[ 0.03972839 -0.0570414  -0.03773746],[-0.04269472  0.07694724  0.99612063],True,[ 0.03981525 -0.01909135 -0.03751902],[ 0.01633886 -0.22433724  0.9743746 ],True,[ 0.04046771 -0.07927564 -0.03800373],[ 0.01697063 -0.19877706  0.9798978 ],False,0.0,False,0.0,False,0.0,False
38063473042,"[[ 0.03112465 -0.99917257 -0.02617767  0.        ]
 [-0.9591491  -0.03722513  0.28044093  0.        ]
 [-0.28118336  0.0163797  -0.95951414  0.        ]
 [-0.08294167  0.05061192 -0.03476471  1.        ]]",True,False,[ 0.03972839 -0.0570414  -0.03773746],[-0.04269472  0.07694724  0.99612063],True,[ 0.0398533  -0.01902688 -0.03755788],[ 0.0235299  -0.21908225  0.9754226 ],True,[ 0.04053148 -0.07926541 -0.03797897],[ 0.02402993 -0.19974837  0.9795525 ],False,0.0,False,0.0,False,0.0,False
38063584155,"[[ 0.03056377 -0.9991036  -0.02928431  0.        ]
 [-0.95991915 -0.03750598  0.27775556  0.        ]
 [-0.27860498  0.01962134 -0.9602051   0.        ]
 [-0.08270057  0.05103088 -0.0347316   1.        ]]",True,True,[ 0.04017323 -0.04372812 -0.0376773 ],[ 0.02138747 -0.20412837  0.9787105 ],True,[ 0.03987892 -0.01900664 -0.03751826],[ 0.02121931 -0.21388176  0.97662914],True,[ 0.04059564 -0.0792112  -0.03790559],[ 0.02162512 -0.1900936   0.98152775],False,0.0,False,0.0,False,0.0,False
