Timestamp,Pose,Calibration_Valid,Combined_Eye_Gaze_Valid,Combined_Eye_Gaze_Origin,Combined_Eye_Gaze_Direction,Left_Eye_Gaze_Valid,Left_Eye_Gaze_Origin,Left_Eye_Gaze_Direction,Right_Eye_Gaze_Valid,Right_Eye_Gaze_Origin,Right_Eye_Gaze_Direction,Left_Eye_Openness_Valid,Left_Eye_Openness,Right_Eye_Openness_Valid,Right_Eye_Openness,Vergence_Distance_Valid,Vergence_Distance,Target
33901851708,"[[ 0.04736292 -0.9988726   0.00319743  0.        ]
 [-0.9988747  -0.04737008 -0.00227034  0.        ]
 [ 0.00241925 -0.0030863  -0.99999213  0.        ]
 [-0.07967294  0.11951984 -0.3280918   1.        ]]",True,True,[ 0.04013983 -0.0502875  -0.03733411],[ 0.014869   -0.13811137  0.9903052 ],True,[ 0.03977403 -0.01850718 -0.03718637],[ 0.014195   -0.15384018  0.98799384],True,[ 0.04050614 -0.07867371 -0.0374556 ],[ 0.01431391 -0.12337638  0.99225664],False,0.0,False,0.0,False,0.0,False
33901962822,"[[ 0.04725778 -0.99887776  0.0032051   0.        ]
 [-0.9988806  -0.0472647  -0.00201198  0.        ]
 [ 0.00216121 -0.00310643 -0.9999931   0.        ]
 [-0.07969326  0.11952221 -0.32807517  1.        ]]",True,True,[ 0.04014286 -0.05014061 -0.03733281],[ 0.01520379 -0.13885872  0.99019545],True,[ 0.03977099 -0.01849914 -0.03719564],[ 0.01505076 -0.1533581   0.9880561 ],True,[ 0.04050658 -0.07868432 -0.03746422],[ 0.01530548 -0.12531705  0.9919986 ],False,0.0,False,0.0,False,0.0,False
33902073935,"[[ 0.04708934 -0.9988851   0.00328727  0.        ]
 [-0.9988888  -0.04709458 -0.00167524  0.        ]
 [ 0.00182819 -0.00320473 -0.99999285  0.        ]
 [-0.07970221  0.11952581 -0.32804322  1.        ]]",True,True,[ 0.04013755 -0.04936469 -0.03732752],[ 0.01569204 -0.13888198  0.9901846 ],True,[ 0.03977244 -0.01850194 -0.03719032],[ 0.01586148 -0.15175794  0.98829055],True,[ 0.04050439 -0.0786822  -0.0374599 ],[ 0.01605236 -0.12291289  0.99228764],False,0.0,False,0.0,False,0.0,False
33902185048,"[[ 0.04685855 -0.99889594  0.00339588  0.        ]
 [-0.9989006  -0.04686356 -0.00130639  0.        ]
 [ 0.00146409 -0.00333093 -0.9999938   0.        ]
 [-0.07972124  0.11951771 -0.32802472  1.        ]]",True,True,[ 0.04013497 -0.04888421 -0.03732407],[ 0.01565888 -0.13901767  0.9901661 ],True,[ 0.03976892 -0.01850664 -0.03718568],[ 0.01482592 -0.15134595  0.9883697 ],True,[ 0.04049382 -0.07870127 -0.03747662],[ 0.01506124 -0.12415917  0.99214804],False,0.0,False,0.0,False,0.0,False
33902296161,"[[ 4.6589434e-02 -9.9890792e-01  3.5389494e-03  0.0000000e+00]
 [-9.9891353e-01 -4.6593189e-02 -9.5446466e-04  0.0000000e+00]
 [ 1.1183129e-03 -3.4906366e-03 -9.9999344e-01  0.0000000e+00]
 [-7.9748161e-02  1.1951658e-01 -3.2801211e-01  1.0000000e+00]]",True,True,[ 0.04013292 -0.04858875 -0.03732364],[ 0.01562403 -0.13875988  0.9902028 ],True,[ 0.03976823 -0.01851151 -0.03718475],[ 0.01490904 -0.151171    0.98839515],True,[ 0.04048895 -0.0787065  -0.03748364],[ 0.01496348 -0.12399013  0.9921707 ],False,0.0,False,0.0,False,0.0,False
33902407274,"[[ 4.6322048e-02 -9.9891961e-01  3.7047458e-03  0.0000000e+00]
 [-9.9892616e-01 -4.6324611e-02 -6.5045268e-04  0.0000000e+00]
 [ 8.2137121e-04 -3.6706373e-03 -9.9999285e-01  0.0000000e+00]
 [-7.9765275e-02  1.1950940e-01 -3.2800025e-01  1.0000000e+00]]",True,True,[ 0.04013335 -0.04865355 -0.03732672],[ 0.01545135 -0.13852163  0.9902389 ],True,[ 0.03975963 -0.01850429 -0.03719707],[ 0.01449172 -0.14982012  0.9886069 ],True,[ 0.04048041 -0.07872123 -0.03749721],[ 0.01459104 -0.12525797  0.9920169 ],False,0.0,False,0.0,False,0.0,False
33902518387,"[[ 4.6121955e-02 -9.9892831e-01  3.8741063e-03  0.0000000e+00]
 [-9.9893570e-01 -4.6123862e-02 -4.0810741e-04  0.0000000e+00]
 [ 5.8635895e-04 -3.8511599e-03 -9.9999237e-01  0.0000000e+00]
 [-7.9778850e-02  1.1949401e-01 -3.2798699e-01  1.0000000e+00]]",True,True,[ 0.04012924 -0.04837299 -0.0373276 ],[ 0.01542677 -0.13894702  0.9901797 ],True,[ 0.03976035 -0.01852057 -0.03718597],[ 0.01482007 -0.1514992   0.9883463 ],True,[ 0.0404797  -0.07872237 -0.03749603],[ 0.01485863 -0.12493073  0.9920542 ],False,0.0,False,0.0,False,0.0,False
33902629501,"[[ 4.6037972e-02 -9.9893153e-01  4.0196879e-03  0.0000000e+00]
 [-9.9893951e-01 -4.6039224e-02 -2.7154491e-04  0.0000000e+00]
 [ 4.5631849e-04 -4.0029245e-03 -9.9999166e-01  0.0000000e+00]
 [-7.9787210e-02  1.1949000e-01 -3.2798606e-01  1.0000000e+00]]",True,True,[ 0.04012769 -0.04840054 -0.03733065],[ 0.01465651 -0.13893473  0.990193  ],True,[ 0.0397534  -0.0185164  -0.03718608],[ 0.01262502 -0.15070753  0.9884978 ],True,[ 0.04047101 -0.07873116 -0.03750554],[ 0.01279895 -0.12575851  0.99197835],False,0.0,False,0.0,False,0.0,False
33902740614,"[[ 4.60789800e-02 -9.98929143e-01  4.12352849e-03  0.00000000e+00]
 [-9.98937607e-01 -4.60802317e-02 -2.38539185e-04  0.00000000e+00]
 [ 4.28296858e-04 -4.10815701e-03 -9.99991298e-01  0.00000000e+00]
 [-7.97931999e-02  1.19482145e-01 -3.27984333e-01  1.00000000e+00]]",True,True,[ 0.04012377 -0.04828499 -0.03733349],[ 0.01439081 -0.13864352  0.99023783],True,[ 0.03975363 -0.01851453 -0.03718998],[ 0.0134966  -0.14996971  0.9885985 ],True,[ 0.04047033 -0.07873043 -0.03750525],[ 0.01346643 -0.1251353   0.9920484 ],False,0.0,False,0.0,False,0.0,False
33902851726,"[[ 4.6201825e-02 -9.9892336e-01  4.1904883e-03  0.0000000e+00]
 [-9.9893206e-01 -4.6203494e-02 -3.1068269e-04  0.0000000e+00]
 [ 5.0396367e-04 -4.1716588e-03 -9.9999118e-01  0.0000000e+00]
 [-7.9792485e-02  1.1946983e-01 -3.2798165e-01  1.0000000e+00]]",True,True,[ 0.04012089 -0.04825385 -0.03733588],[ 0.01431781 -0.13872366  0.99022764],True,[ 0.03975129 -0.01851583 -0.03718898],[ 0.01370354 -0.15070847  0.98848325],True,[ 0.04047047 -0.07873794 -0.0375129 ],[ 0.01391112 -0.12665196  0.9918497 ],False,0.0,False,0.0,False,0.0,False
33902963674,"[[ 4.6362460e-02 -9.9891579e-01  4.2301021e-03  0.0000000e+00]
 [-9.9892449e-01 -4.6365023e-02 -4.8245676e-04  0.0000000e+00]
 [ 6.7806244e-04 -4.2031845e-03 -9.9999106e-01  0.0000000e+00]
 [-7.9770751e-02  1.1946287e-01 -3.2798114e-01  1.0000000e+00]]",True,True,[ 0.0401214  -0.04853193 -0.03733973],[ 0.01426357 -0.13915986  0.9901672 ],True,[ 0.03975335 -0.01851963 -0.03718135],[ 0.01374748 -0.15146138  0.9883676 ],True,[ 0.04047023 -0.07873872 -0.0375136 ],[ 0.01388843 -0.1269794   0.9918082 ],False,0.0,False,0.0,False,0.0,False
33903117761,"[[ 4.6537399e-02 -9.9890745e-01  4.2521697e-03  0.0000000e+00]
 [-9.9891591e-01 -4.6541214e-02 -8.4051420e-04  0.0000000e+00]
 [ 1.0374974e-03 -4.2084455e-03 -9.9999046e-01  0.0000000e+00]
 [-7.9743609e-02  1.1945560e-01 -3.2798475e-01  1.0000000e+00]]",True,True,[ 0.04011949 -0.04861395 -0.03734201],[ 0.01395162 -0.13901164  0.9901925 ],True,[ 0.03975124 -0.01851437 -0.03718539],[ 0.01298094 -0.15072133  0.9884911 ],True,[ 0.04046948 -0.078733   -0.03751123],[ 0.01311324 -0.12619883  0.99191827],False,0.0,False,0.0,False,0.0,False
33903224788,"[[ 0.04659867 -0.9989045   0.00425653  0.        ]
 [-0.99891275 -0.0466038  -0.00113986  0.        ]
 [ 0.00133698 -0.00419878 -0.9999902   0.        ]
 [-0.07972018  0.11945175 -0.32798904  1.        ]]",True,True,[ 0.04011597 -0.04861254 -0.0373448 ],[ 0.01317096 -0.13947366  0.9901382 ],True,[ 0.03974668 -0.01850863 -0.03718712],[ 0.01135926 -0.15052678  0.98854065],True,[ 0.04045998 -0.07874351 -0.03752198],[ 0.0115348  -0.12795551  0.9917129 ],False,0.0,False,0.0,False,0.0,False
33903335413,"[[ 0.04658806 -0.9989052   0.00426464  0.        ]
 [-0.99891293 -0.04659486 -0.00144693  0.        ]
 [ 0.00164406 -0.00419259 -0.9999901   0.        ]
 [-0.07968076  0.11947343 -0.32798153  1.        ]]",True,True,[ 0.04011367 -0.04860068 -0.0373464 ],[ 0.01305142 -0.13977073  0.990098  ],True,[ 0.03975353 -0.01851093 -0.03718013],[ 0.01256021 -0.1509758   0.9884577 ],True,[ 0.04046598 -0.0787366  -0.03751761],[ 0.01272271 -0.127329    0.9917789 ],False,0.0,False,0.0,False,0.0,False
33903446525,"[[ 0.04654145 -0.99890727  0.00427322  0.        ]
 [-0.99891454 -0.04654932 -0.00173592  0.        ]
 [ 0.00193294 -0.00418779 -0.9999895   0.        ]
 [-0.07965572  0.11947647 -0.32798195  1.        ]]",True,True,[ 0.0401123  -0.04861451 -0.03734707],[ 0.01351208 -0.13940585  0.99014306],True,[ 0.03975283 -0.01850438 -0.03718611],[ 0.01401199 -0.15076707  0.98847   ],True,[ 0.04047375 -0.07871926 -0.03749415],[ 0.01437321 -0.12595382  0.991932  ],False,0.0,False,0.0,False,0.0,False
33903557639,"[[ 0.04649132 -0.9989094   0.00429694  0.        ]
 [-0.9989163  -0.04650009 -0.0019631   0.        ]
 [ 0.00216076 -0.00420102 -0.9999888   0.        ]
 [-0.07963572  0.11947852 -0.32797736  1.        ]]",True,True,[ 0.04011152 -0.04871552 -0.03734524],[ 0.01294519 -0.13950482  0.99013674],True,[ 0.03973974 -0.01847606 -0.03717998],[ 0.01158934 -0.15303065  0.9881535 ],True,[ 0.04045961 -0.0786788  -0.03746796],[ 0.01177355 -0.12679785  0.99185866],False,0.0,False,0.0,False,0.0,False
33903668752,"[[ 0.0464533  -0.9989112   0.00434103  0.        ]
 [-0.998918   -0.04646325 -0.00211923  0.        ]
 [ 0.00231862 -0.00423789 -0.9999888   0.        ]
 [-0.07963718  0.11949468 -0.3279622   1.        ]]",True,True,[ 0.03982888 -0.04435191 -0.03746964],[-0.0104774  -0.12051018  0.9926568 ],True,[ 0.03950137 -0.01818342 -0.03740097],[-0.01057013 -0.1265054   0.99190956],True,[ 0.04025618 -0.07849347 -0.03755924],[-0.01035582 -0.1126816   0.99357724],False,0.0,False,0.0,False,0.0,False
33903779866,"[[ 0.04641807 -0.9989126   0.00436274  0.        ]
 [-0.99891925 -0.04642797 -0.00219393  0.        ]
 [ 0.0023941  -0.00425619 -0.9999881   0.        ]
 [-0.0796333   0.11949858 -0.32794473  1.        ]]",True,True,[ 0.0395184  -0.03715688 -0.03753738],[-0.03670565 -0.08168547  0.99598205],True,[ 0.03925968 -0.01784729 -0.03757342],[-0.03675267 -0.09149914  0.9951266 ],True,[ 0.04006584 -0.07801619 -0.03746116],[-0.03659443 -0.06089329  0.99747324],False,0.0,False,0.0,False,0.0,False
33904002092,"[[ 0.04635131 -0.9989162   0.00423742  0.        ]
 [-0.9989225  -0.04636049 -0.00210719  0.        ]
 [ 0.00230135 -0.00413519 -0.9999888   0.        ]
 [-0.07962222  0.1195132  -0.32789     1.        ]]",True,True,[ 0.03931722 -0.04486268 -0.03767961],[-0.07712549  0.01369602  0.9969274 ],True,[ 0.03893639 -0.01719187 -0.0377987 ],[-7.7226043e-02 -6.6180504e-04  9.9701327e-01],True,[ 0.03976461 -0.07736939 -0.03753972],[-0.07698704  0.03055956  0.9965636 ],False,0.0,False,0.0,False,0.0,False
33904113206,"[[ 0.04633093 -0.99891776  0.00408378  0.        ]
 [-0.9989237  -0.04633915 -0.00197178  0.        ]
 [ 0.00215888 -0.00398803 -0.9999896   0.        ]
 [-0.07964477  0.11952801 -0.3278517   1.        ]]",True,True,[ 0.03947587 -0.05604519 -0.03757847],[-0.08376332  0.02903352  0.99606264],True,[ 0.03893783 -0.01716616 -0.03775057],[-0.08372379  0.00622148  0.99646956],True,[ 0.0397702  -0.07731448 -0.03748432],[-0.08376652  0.04150685  0.9956206 ],False,0.0,False,0.0,False,0.0,False
33904224318,"[[ 0.0463149  -0.99891925  0.00388559  0.        ]
 [-0.99892485 -0.04632211 -0.00180642  0.        ]
 [ 0.00198445 -0.00379775 -0.9999907   0.        ]
 [-0.07967453  0.11954607 -0.3278108   1.        ]]",True,True,[ 0.03949307 -0.05645713 -0.03755876],[-0.08465071  0.02850132  0.99600303],True,[ 0.03895603 -0.01715586 -0.03773621],[-0.08596224  0.00480609  0.99628675],True,[ 0.0397956  -0.07731412 -0.03743757],[-0.08645415  0.03919719  0.9954845 ],False,0.0,False,0.0,False,0.0,False
33904335431,"[[ 0.04633659 -0.998919    0.00366267  0.        ]
 [-0.99892414 -0.04634237 -0.00160983  0.        ]
 [ 0.00177783 -0.00358414 -0.99999166  0.        ]
 [-0.07968342  0.11954853 -0.32775676  1.        ]]",True,True,[ 0.0395066  -0.05682682 -0.03754801],[-0.08502824  0.02770153  0.9959934 ],True,[ 0.03896804 -0.01715303 -0.03772438],[-0.08539386  0.00436185  0.9963377 ],True,[ 0.03981021 -0.0773283  -0.03742975],[-0.08575552  0.03697215  0.99562997],False,0.0,False,0.0,False,0.0,False
33904446545,"[[ 0.04640633 -0.99891657  0.00344458  0.        ]
 [-0.99892133 -0.04641116 -0.00140501  0.        ]
 [ 0.00156335 -0.00337566 -0.99999285  0.        ]
 [-0.07972193  0.11956183 -0.3277105   1.        ]]",True,True,[ 0.0395104  -0.05655957 -0.03754118],[-0.08462927  0.02609662  0.9960707 ],True,[ 0.03898478 -0.01715297 -0.03770426],[-0.0836292   0.00312632  0.9964921 ],True,[ 0.03982207 -0.07733987 -0.03741806],[-0.08384084  0.03447594  0.99588263],False,0.0,False,0.0,False,0.0,False
33904557657,"[[ 0.04653001 -0.99891144  0.00324485  0.        ]
 [-0.99891585 -0.0465337  -0.00118646  0.        ]
 [ 0.00133617 -0.00318612 -0.9999937   0.        ]
 [-0.07976338  0.11957263 -0.32766312  1.        ]]",True,True,[ 0.03952275 -0.05687097 -0.03753164],[-0.08305341  0.02408792  0.99625397],True,[ 0.03899901 -0.01715745 -0.03767945],[-8.0082297e-02  3.4588939e-04  9.9678814e-01],True,[ 0.03984138 -0.07735667 -0.03740616],[-0.08003063  0.0301425   0.9963366 ],False,0.0,False,0.0,False,0.0,False
33904668770,"[[ 4.6678364e-02 -9.9890530e-01  3.0443878e-03  0.0000000e+00]
 [-9.9890935e-01 -4.6681523e-02 -9.7796763e-04  0.0000000e+00]
 [ 1.1190138e-03 -2.9954177e-03 -9.9999487e-01  0.0000000e+00]
 [-7.9809248e-02  1.1959803e-01 -3.2761687e-01  1.0000000e+00]]",True,True,[ 0.03952889 -0.05683394 -0.03752239],[-0.08202595  0.02165156  0.99639505],True,[ 0.03901003 -0.01717296 -0.03763296],[-0.08021943 -0.00242524  0.9967743 ],True,[ 0.03984802 -0.07736631 -0.03739387],[-0.08017066  0.02805197  0.99638635],False,0.0,False,0.0,False,0.0,False
33904779883,"[[ 4.6836674e-02 -9.9889851e-01  2.8191251e-03  0.0000000e+00]
 [-9.9890208e-01 -4.6838880e-02 -7.9591258e-04  0.0000000e+00]
 [ 9.2708092e-04 -2.7787522e-03 -9.9999547e-01  0.0000000e+00]
 [-7.9849616e-02  1.1961591e-01 -3.2757175e-01  1.0000000e+00]]",True,True,[ 0.03952781 -0.05633748 -0.03751471],[-0.0811692   0.01888307  0.99652153],True,[ 0.03902304 -0.01718648 -0.03759104],[-0.07980619 -0.00443786  0.9968006 ],True,[ 0.03985219 -0.07737316 -0.03738733],[-0.07969301  0.02687543  0.9964571 ],False,0.0,False,0.0,False,0.0,False
33904890996,"[[ 4.69964743e-02 -9.98891771e-01  2.57010362e-03  0.00000000e+00]
 [-9.98894751e-01 -4.69982624e-02 -6.48161222e-04  0.00000000e+00]
 [ 7.68233323e-04 -2.53680185e-03 -9.99996424e-01  0.00000000e+00]
 [-7.98878074e-02  1.19636625e-01 -3.27527881e-01  1.00000000e+00]]",True,True,[ 0.03953006 -0.05615198 -0.03750743],[-0.0808997   0.01720471  0.99657375],True,[ 0.03902847 -0.01718689 -0.03757475],[-0.08074147 -0.00430701  0.9967258 ],True,[ 0.03985509 -0.07737839 -0.03738571],[-0.08056656  0.02647071  0.9963977 ],False,0.0,False,0.0,False,0.0,False
33905002109,"[[ 4.71580625e-02 -9.98884737e-01  2.33070320e-03  0.00000000e+00]
 [-9.98887241e-01 -4.71594334e-02 -5.30462305e-04  0.00000000e+00]
 [ 6.39785198e-04 -2.30309437e-03 -9.99997139e-01  0.00000000e+00]
 [-7.99181014e-02  1.19672775e-01 -3.27499002e-01  1.00000000e+00]]",True,True,[ 0.03952541 -0.05544102 -0.03750086],[-0.08047891  0.01519154  0.99664056],True,[ 0.03904973 -0.0172094  -0.03752209],[-0.08005882 -0.00523886  0.9967763 ],True,[ 0.03986061 -0.07738778 -0.03738562],[-0.07984193  0.02743438  0.99642986],False,0.0,False,0.0,False,0.0,False
33905113222,"[[ 4.7334194e-02 -9.9887687e-01  2.0916462e-03  0.0000000e+00]
 [-9.9887890e-01 -4.7335029e-02 -4.3843628e-04  0.0000000e+00]
 [ 5.3695228e-04 -2.0685485e-03 -9.9999750e-01  0.0000000e+00]
 [-7.9951711e-02  1.1969790e-01 -3.2745761e-01  1.0000000e+00]]",True,True,[ 0.03952252 -0.05486717 -0.0374946 ],[-0.07976168  0.01343411  0.9967235 ],True,[ 0.03906454 -0.01721435 -0.03749986],[-0.07879962 -0.00623913  0.9968709 ],True,[ 0.03986457 -0.07739388 -0.03738584],[-0.07861621  0.02622381  0.9965599 ],False,0.0,False,0.0,False,0.0,False
33905224336,"[[ 4.7514796e-02 -9.9886882e-01  1.8110140e-03  0.0000000e+00]
 [-9.9887037e-01 -4.7515392e-02 -3.7407852e-04  0.0000000e+00]
 [ 4.5970664e-04 -1.7911941e-03 -9.9999809e-01  0.0000000e+00]
 [-7.9980537e-02  1.1972338e-01 -3.2741827e-01  1.0000000e+00]]",True,True,[ 0.03952361 -0.05410145 -0.03747985],[-0.07882602  0.01137018  0.9968236 ],True,[ 0.03907258 -0.01722221 -0.03748683],[-0.07752112 -0.00820357  0.9969569 ],True,[ 0.03987245 -0.07739963 -0.03737903],[-0.07731002  0.02455248  0.99670476],False,0.0,False,0.0,False,0.0,False
33905335448,"[[ 4.7695279e-02 -9.9886072e-01  1.5368487e-03  0.0000000e+00]
 [-9.9886179e-01 -4.7695875e-02 -3.2668840e-04  0.0000000e+00]
 [ 3.9961754e-04 -1.5195181e-03 -9.9999881e-01  0.0000000e+00]
 [-8.0008850e-02  1.1974906e-01 -3.2737258e-01  1.0000000e+00]]",True,True,[ 0.03952806 -0.05373656 -0.03746819],[-0.07831224  0.01052319  0.9968734 ],True,[ 0.03907703 -0.01722265 -0.03747899],[-0.07795475 -0.00850537  0.9969206 ],True,[ 0.03987592 -0.07741075 -0.03738439],[-0.07761827  0.02294447  0.9967191 ],False,0.0,False,0.0,False,0.0,False
33905446563,"[[ 4.7858894e-02 -9.9885309e-01  1.2976603e-03  0.0000000e+00]
 [-9.9885392e-01 -4.7858953e-02 -2.9144541e-04  0.0000000e+00]
 [ 3.5321608e-04 -1.2822250e-03 -9.9999881e-01  0.0000000e+00]
 [-8.0031544e-02  1.1976710e-01 -3.2733613e-01  1.0000000e+00]]",True,True,[ 0.03953033 -0.05324862 -0.03745668],[-0.07764066  0.01060384  0.996925  ],True,[ 0.0390875  -0.01721994 -0.03747045],[-0.07684379 -0.00685308  0.9970196 ],True,[ 0.03988289 -0.07740254 -0.03737019],[-0.07679659  0.02533879  0.99672467],False,0.0,False,0.0,False,0.0,False
33905557677,"[[ 4.8000038e-02 -9.9884671e-01  1.0733750e-03  0.0000000e+00]
 [-9.9884719e-01 -4.8000336e-02 -2.7357199e-04  0.0000000e+00]
 [ 3.2477884e-04 -1.0590062e-03 -9.9999928e-01  0.0000000e+00]
 [-8.0050290e-02  1.1978196e-01 -3.2730308e-01  1.0000000e+00]]",True,True,[ 0.03953712 -0.05313672 -0.03744418],[-0.07668884  0.01019352  0.99700296],True,[ 0.0390938  -0.0172369  -0.03745489],[-0.07554345 -0.01054634  0.99708676],True,[ 0.03989163 -0.07740299 -0.03735973],[-0.07528649  0.02366395  0.9968811 ],False,0.0,False,0.0,False,0.0,False
33905668788,"[[ 4.8114240e-02 -9.9884146e-01  8.7075459e-04  0.0000000e+00]
 [-9.9884182e-01 -4.8114419e-02 -2.5975780e-04  0.0000000e+00]
 [ 3.0135273e-04 -8.5724803e-04 -9.9999952e-01  0.0000000e+00]
 [-8.0056727e-02  1.1980067e-01 -3.2727525e-01  1.0000000e+00]]",True,True,[ 0.03953201 -0.05225372 -0.03743561],[-0.07575145  0.00889334  0.9970871 ],True,[ 0.03909161 -0.01722708 -0.03746063],[-0.07474714 -0.00931996  0.99715894],True,[ 0.03989766 -0.07741052 -0.03736155],[-0.07435586  0.02270878  0.9969733 ],False,0.0,False,0.0,False,0.0,False
33905779901,"[[ 4.81820703e-02 -9.98838365e-01  6.83739607e-04  0.00000000e+00]
 [-9.98838603e-01 -4.81823683e-02 -2.39274683e-04  0.00000000e+00]
 [ 2.71940837e-04 -6.71416696e-04 -9.99999762e-01  0.00000000e+00]
 [-8.00703913e-02  1.19814515e-01 -3.27244401e-01  1.00000000e+00]]",True,True,[ 0.03952397 -0.05131865 -0.03743052],[-0.07538493  0.00804394  0.9971221 ],True,[ 0.03907286 -0.01718618 -0.03749327],[-0.07549275 -0.00715632  0.99712074],True,[ 0.03988541 -0.07738499 -0.03735716],[-0.07509544  0.02271803  0.9969176 ],False,0.0,False,0.0,False,0.0,False
33905891015,"[[ 4.8219323e-02 -9.9883682e-01  5.0193962e-04  0.0000000e+00]
 [-9.9883693e-01 -4.8219800e-02 -2.1774978e-04  0.0000000e+00]
 [ 2.4169982e-04 -4.9085589e-04 -1.0000002e+00  0.0000000e+00]
 [-8.0079690e-02  1.1982767e-01 -3.2721537e-01  1.0000000e+00]]",True,True,[ 0.03953606 -0.05529193 -0.03745292],[-0.08320421  0.03021238  0.99607444],True,[ 0.03901475 -0.01707044 -0.03758297],[-0.08340212  0.011025    0.996455  ],True,[ 0.0398358  -0.07726882 -0.03737814],[-0.08307649  0.04123982  0.9956896 ],False,0.0,False,0.0,False,0.0,False
33906002128,"[[ 4.8288167e-02 -9.9883330e-01  3.6529175e-04  0.0000000e+00]
 [-9.9883330e-01 -4.8287988e-02 -1.8670192e-04  0.0000000e+00]
 [ 2.0412335e-04 -3.5585018e-04 -9.9999964e-01  0.0000000e+00]
 [-8.0091327e-02  1.1983732e-01 -3.2720089e-01  1.0000000e+00]]",True,True,[ 0.03947805 -0.0522853  -0.03747569],[-0.08480872  0.03090389  0.99591786],True,[ 0.03897601 -0.01703054 -0.03762089],[-0.08793676  0.01565954  0.99600303],True,[ 0.03980484 -0.0772242  -0.03739238],[-0.08763932  0.04650385  0.9950663 ],False,0.0,False,0.0,False,0.0,False
33906113241,"[[ 4.83638048e-02 -9.98829603e-01  3.06464004e-04  0.00000000e+00]
 [-9.98829603e-01 -4.83634472e-02 -1.18742064e-04  0.00000000e+00]
 [ 1.33424852e-04 -3.00362590e-04 -9.99999523e-01  0.00000000e+00]
 [-8.01011622e-02  1.19828396e-01 -3.27174783e-01  1.00000000e+00]]",True,True,[ 0.03946865 -0.05201553 -0.03747734],[-0.0863079   0.03279665  0.9957285 ],True,[ 0.03897553 -0.01703054 -0.03761489],[-0.08907466  0.01789574  0.9958641 ],True,[ 0.03980425 -0.07721642 -0.0373803 ],[-0.08882307  0.0499528   0.9947941 ],False,0.0,False,0.0,False,0.0,True
33906335467,"[[ 4.85084057e-02 -9.98822808e-01  2.03711068e-04  0.00000000e+00]
 [-9.98822808e-01 -4.85085249e-02  8.06000244e-05  0.00000000e+00]
 [-7.06234350e-05 -2.07381032e-04 -1.00000000e+00  0.00000000e+00]
 [-8.00909474e-02  1.19811326e-01 -3.27118844e-01  1.00000000e+00]]",True,True,[ 0.03948739 -0.05379323 -0.03747321],[-0.08794416  0.0363438   0.9954621 ],True,[ 0.03897884 -0.01702945 -0.03759832],[-0.08863801  0.0184343   0.9958933 ],True,[ 0.03980068 -0.07723437 -0.03739022],[-0.08840244  0.04834794  0.99491084],False,0.0,False,0.0,False,0.0,True
33906446580,"[[ 4.8538327e-02 -9.9882144e-01  8.8202738e-05  0.0000000e+00]
 [-9.9882144e-01 -4.8538566e-02  1.8583130e-04  0.0000000e+00]
 [-1.8133104e-04 -9.7118747e-05 -1.0000002e+00  0.0000000e+00]
 [-8.0090925e-02  1.1981584e-01 -3.2709616e-01  1.0000000e+00]]",True,True,[ 0.03949097 -0.0541354  -0.0374723 ],[-0.08813131  0.0366584   0.9954341 ],True,[ 0.03897491 -0.01701849 -0.03761033],[-0.08827784  0.01875432  0.99591935],True,[ 0.03980301 -0.07724047 -0.03738923],[-0.08795743  0.04659836  0.9950336 ],False,0.0,False,0.0,False,0.0,True
33906557694,"[[ 4.8429608e-02 -9.9882644e-01 -1.0006527e-04  0.0000000e+00]
 [-9.9882644e-01 -4.8429251e-02  2.7677510e-04  0.0000000e+00]
 [-2.8129644e-04  8.6543791e-05 -9.9999952e-01  0.0000000e+00]
 [-8.0085829e-02  1.1983451e-01 -3.2707614e-01  1.0000000e+00]]",True,True,[ 0.03949438 -0.05436483 -0.03746999],[-0.08831213  0.0373245   0.99539334],True,[ 0.03898153 -0.01702276 -0.03759948],[-0.08840366  0.01905548  0.9959024 ],True,[ 0.03981088 -0.07723241 -0.03737655],[-0.08815216  0.04855018  0.9949232 ],False,0.0,False,0.0,False,0.0,True
33906668807,"[[ 4.8208237e-02 -9.9883735e-01 -2.5049044e-04  0.0000000e+00]
 [-9.9883735e-01 -4.8208475e-02  3.4853956e-04  0.0000000e+00]
 [-3.6021002e-04  2.3339673e-04 -1.0000000e+00  0.0000000e+00]
 [-8.0069736e-02  1.1986818e-01 -3.2707012e-01  1.0000000e+00]]",True,True,[ 0.03949475 -0.05431104 -0.03746828],[-0.08827189  0.0373733   0.99539506],True,[ 0.03898288 -0.0170092  -0.03761343],[-0.08788533  0.01982474  0.99593335],True,[ 0.03982181 -0.07722926 -0.03735721],[-0.08773797  0.0476559   0.9950031 ],False,0.0,False,0.0,False,0.0,True
33906779919,"[[ 4.79815006e-02 -9.98848259e-01 -2.90080381e-04  0.00000000e+00]
 [-9.98848259e-01 -4.79818583e-02  3.83502163e-04  0.00000000e+00]
 [-3.96978983e-04  2.71345198e-04 -1.00000000e+00  0.00000000e+00]
 [-8.00536200e-02  1.19891025e-01 -3.27055216e-01  1.00000000e+00]]",True,True,[ 0.03949576 -0.05431878 -0.03746695],[-0.08791201  0.03763136  0.9954172 ],True,[ 0.03898845 -0.01700431 -0.03760332],[-0.08709125  0.02156409  0.9959669 ],True,[ 0.03981919 -0.07724276 -0.03736636],[-0.08672855  0.04734618  0.99510634],False,0.0,False,0.0,False,0.0,True
