Timestamp,UTC Nanoseconds,MainObject,Camera.x,Camera.y,Camera.z,Frwd.x,Frwd.y,Frwd.z,Rot.x,Rot.y,Rot.z,Gaze.x,Gaze.y,Gaze.z,Gazedir.x,Gazedir.y,Gazedir.z,KeyPress,TargetName,TargetPosition.x,TargetPosition.y,TargetPosition.z
2024-07-08T15:11:19.6539591-07:00,1720476679653959100,Null,-0.003810334,0.001922804,0.01360753,0.05224006,0.1036429,0.9932417,-0.05225122,0.02547448,-0.01322184,-0.003663176,0.0009300079,0.0223594,-0.002086901,-0.1823811,0.9832257,1,t_3_2_3 (2),0,-0.432731,2.12
2024-07-08T15:11:19.7049585-07:00,1720476679704958500,Null,-0.003807445,0.001764346,0.01377328,0.05082825,0.100887,0.9935986,-0.05085804,0.02478159,-0.01326054,-0.003577625,0.000921581,0.02238427,-0.001949555,-0.1823197,0.9832374,None,t_3_2_3 (2),0,-0.432731,2.12
2024-07-08T15:11:19.7596164-07:00,1720476679759616400,Null,-0.003691709,0.001586034,0.01381759,0.04994992,0.09927079,0.993806,-0.05006117,0.02430826,-0.01411875,-0.003490491,0.0009089034,0.02240717,-0.001849853,-0.1822902,0.983243,None,t_3_2_3 (2),0,-0.432731,2.12
2024-07-08T15:11:19.8136164-07:00,1720476679813616400,Null,-0.003533348,0.001717825,0.01373468,0.05035401,0.09831817,0.9938803,-0.04956535,0.02455883,-0.01327421,-0.003441405,0.0008995435,0.02243009,-0.00176693,-0.1822793,0.9832452,None,t_3_2_3 (2),0,-0.432731,2.12
2024-07-08T15:11:19.8666209-07:00,1720476679866620900,Null,-0.00347719,0.001644828,0.01356649,0.05158294,0.09856549,0.9937928,-0.04971505,0.02514032,-0.01393224,-0.003406737,0.0008885034,0.02244592,-0.001655371,-0.1821299,0.9832731,None,t_3_2_3 (2),0,-0.432731,2.12
2024-07-08T15:11:19.9161187-07:00,1720476679916118700,Null,-0.003373966,0.001829145,0.01341935,0.05153754,0.09911834,0.9937401,-0.04999115,0.02511618,-0.01388944,-0.003371107,0.0008860106,0.02245526,-0.001549326,-0.1819186,0.9833124,None,t_3_2_3 (2),0,-0.432731,2.12
2024-07-08T15:11:19.9666173-07:00,1720476679966617300,Null,-0.003340087,0.001693109,0.01328617,0.05183316,0.09994236,0.9936422,-0.05040758,0.02525806,-0.01390956,-0.003301503,0.0008690767,0.02245347,-0.001169399,-0.1831292,0.9830881,None,t_3_2_3 (2),0,-0.432731,2.12
2024-07-08T15:11:20.0342112-07:00,1720476680034211200,Null,-0.003312558,0.001736194,0.01317995,0.05094569,0.1002493,0.9936572,-0.0505515,0.02481831,-0.01377361,-0.003334839,0.0008557712,0.02245083,-0.0007707894,-0.1844957,0.982833,None,t_3_2_3 (2),0,-0.432731,2.12
2024-07-08T15:11:20.0812100-07:00,1720476680081210000,Null,-0.003256266,0.00173893,0.01311246,0.05034779,0.09994085,0.9937187,-0.05039722,0.02451026,-0.01398003,-0.00347248,0.0008446469,0.02244936,-0.0003190998,-0.185754,0.9825962,None,t_3_2_3 (2),0,-0.432731,2.12
2024-07-08T15:11:20.1342075-07:00,1720476680134207500,Null,-0.003297223,0.001519406,0.01304804,0.05061017,0.09816788,0.9938821,-0.04949608,0.02467945,-0.01344852,-0.003672416,0.0008255226,0.0224483,0.0001523895,-0.1869605,0.9823674,None,t_3_2_3 (2),0,-0.432731,2.12
2024-07-08T15:11:20.1857078-07:00,1720476680185707800,Null,-0.003292094,0.001405782,0.0131068,0.0505106,0.09766743,0.9939365,-0.04923959,0.02464176,-0.01326359,-0.003894442,0.0008030112,0.02245119,0.0006142406,-0.1880405,0.982161,None,t_3_2_3 (2),0,-0.432731,2.12
2024-07-08T15:11:20.2404335-07:00,1720476680240433500,Null,-0.00303329,0.001524451,0.01325773,0.05014482,0.09754177,0.9939674,-0.04920398,0.0243986,-0.01449476,-0.004092701,0.00078658,0.02245965,0.0009896915,-0.1891279,0.981952,None,t_3_2_3 (2),0,-0.432731,2.12
2024-07-08T15:11:20.2890803-07:00,1720476680289080300,Null,-0.003087666,0.001394395,0.01326513,0.05151881,0.09652464,0.9939964,-0.04870026,0.02510167,-0.01433303,-0.004257998,0.0007640332,0.02246734,0.001352295,-0.190376,0.9817103,None,t_3_2_3 (2),0,-0.432731,2.12
2024-07-08T15:11:20.3438777-07:00,1720476680343378300,Null,-0.003130791,0.001372491,0.01328538,0.05252329,0.09594604,0.9939998,-0.04841201,0.02561959,-0.01410962,-0.004431643,0.0007408994,0.02247624,0.001777325,-0.1916059,0.9814703,None,t_3_2_3 (2),0,-0.432731,2.12
2024-07-08T15:11:20.3938776-07:00,1720476680393877600,Null,-0.003106271,0.001341109,0.01342656,0.05145717,0.09606028,0.9940445,-0.04846052,0.02508582,-0.01408627,-0.004636222,0.0007179428,0.02249196,0.002163353,-0.1927904,0.9812376,None,t_3_2_3 (2),0,-0.432731,2.12
2024-07-08T15:11:20.4453795-07:00,1720476680445379500,Null,-0.003070796,0.001204056,0.01365871,0.05129316,0.09618413,0.9940411,-0.04852512,0.02499567,-0.014234,-0.004826765,0.0006904776,0.02251649,0.002502845,-0.1938678,0.9810246,None,t_3_2_3 (2),0,-0.432731,2.12
2024-07-08T15:11:20.4943798-07:00,1720476680494379800,Null,-0.003030916,0.001152687,0.01374786,0.05142761,0.09418765,0.9942253,-0.0475159,0.0250919,-0.01390234,-0.004989355,0.0006607508,0.02254317,0.002771763,-0.1950232,0.9807947,None,t_3_2_3 (2),0,-0.432731,2.12
2024-07-08T15:11:20.5573778-07:00,1720476680557377800,Null,-0.003209376,0.0009508407,0.0138466,0.05231568,0.09337302,0.9942558,-0.04711261,0.02554435,-0.01385293,-0.005170263,0.0006242868,0.02257364,0.003059897,-0.1961653,0.980566,1,t_1_1_3 (9),-0.1414214,-0.3741524,2.12
2024-07-08T15:11:20.6103790-07:00,1720476680610379000,Null,-0.003265003,0.001154622,0.01394424,0.05198532,0.09427926,0.9941876,-0.04754142,0.02541698,-0.01293124,-0.005359171,0.0005977919,0.02260802,0.003308596,-0.1971996,0.9803578,None,t_1_1_3 (9),-0.1414214,-0.3741524,2.12
2024-07-08T15:11:20.6553784-07:00,1720476680655378400,Null,-0.00318582,0.001017016,0.01394563,0.05006364,0.09369967,0.994341,-0.04723961,0.02445251,-0.01304018,-0.005531265,0.0005666842,0.02264079,0.003430608,-0.198216,0.9801524,None,t_1_1_3 (9),-0.1414214,-0.3741524,2.12
2024-07-08T15:11:20.7081584-07:00,1720476680708158400,Null,-0.003059592,0.001067214,0.01394632,0.05004392,0.09347895,0.9943628,-0.04716843,0.02436721,-0.01466535,-0.005707337,0.0005400748,0.02267278,0.003528621,-0.1991808,0.9799564,None,t_1_1_3 (9),-0.1414214,-0.3741524,2.12
2024-07-08T15:11:20.7571280-07:00,1720476680757128000,Null,-0.00311333,0.001035551,0.01382606,0.05182279,0.09324496,0.9942936,-0.04703762,0.02531125,-0.01357677,-0.005880569,0.0005128249,0.02269914,0.003725708,-0.2000778,0.9797729,None,t_1_1_3 (9),-0.1414214,-0.3741524,2.12
2024-07-08T15:11:20.8091290-07:00,1720476680809129000,Null,-0.00303514,0.0009655758,0.01368659,0.05256827,0.09355257,0.9942256,-0.04719621,0.02568522,-0.01352607,-0.006027363,0.0004867093,0.02271895,0.003904261,-0.2008445,0.9796153,None,t_1_1_3 (9),-0.1414214,-0.3741524,2.12
2024-07-08T15:11:20.8591282-07:00,1720476680859128200,Null,-0.003092493,0.001336556,0.01352419,0.05133885,0.09428481,0.9942207,-0.04755783,0.0250585,-0.013657,-0.005742027,0.0004758526,0.02271169,0.001264259,-0.2007462,0.9796425,None,t_1_1_3 (9),-0.1414214,-0.3741524,2.12
2024-07-08T15:11:20.9041218-07:00,1720476680904121800,Null,-0.00309371,0.001146004,0.0134983,0.05069855,0.09537219,0.9941498,-0.04810723,0.02471438,-0.01399987,-0.005407494,0.0004563956,0.0227037,-0.001662967,-0.2005037,0.9796916,None,t_1_1_3 (9),-0.1414214,-0.3741524,2.12
2024-07-08T15:11:20.9546217-07:00,1720476680954621700,Null,-0.003165602,0.001242922,0.01341877,0.05075645,0.09616439,0.9940705,-0.04848885,0.0247704,-0.01333866,-0.005025321,0.0004401074,0.02269299,-0.004533847,-0.2003238,0.9797193,None,t_1_1_3 (9),-0.1414214,-0.3741524,2.12
2024-07-08T15:11:21.0166190-07:00,1720476681016619000,Null,-0.003153845,0.001214674,0.01344176,0.05021998,0.0978374,0.9939345,-0.0493101,0.02452065,-0.01274677,-0.004604657,0.0004208695,0.02268417,-0.007261212,-0.2000493,0.9797589,None,t_1_1_3 (9),-0.1414214,-0.3741524,2.12
2024-07-08T15:11:21.0626184-07:00,1720476681062618400,Null,-0.002943382,0.001453631,0.01353265,0.04825239,0.09778534,0.9940371,-0.0492957,0.02348168,-0.01383067,-0.004133992,0.0004114127,0.02267821,-0.00996468,-0.1997619,0.9797938,None,t_1_1_3 (9),-0.1414214,-0.3741524,2.12
2024-07-08T15:11:21.1026186-07:00,1720476681102618600,Null,-0.003018339,0.001306631,0.01362348,0.04851228,0.09684573,0.9941164,-0.04882437,0.02362137,-0.01375896,-0.003651107,0.0003951412,0.02267513,-0.01245987,-0.199516,0.9798154,None,t_1_1_3 (9),-0.1414214,-0.3741524,2.12
2024-07-08T15:11:21.1526178-07:00,1720476681152617800,Null,-0.002868586,0.001199073,0.01370434,0.0500812,0.09500181,0.9942166,-0.04790639,0.0244276,-0.01358068,0.007891763,-0.000121307,0.02267779,-0.06913025,-0.1943811,0.9784871,None,t_1_1_3 (9),-0.1414214,-0.3741524,2.12
2024-07-08T15:11:21.2106197-07:00,1720476681210619700,Null,-0.002791102,0.001162099,0.01376559,0.05060984,0.09400438,0.9942846,-0.04741248,0.02469347,-0.01369001,0.007822274,-0.000121938,0.0226822,-0.06903205,-0.1943468,0.9785008,None,t_1_1_3 (9),-0.1414214,-0.3741524,2.12
2024-07-08T15:11:21.2536189-07:00,1720476681253618900,Null,-0.002755803,0.001291843,0.01379037,0.05075335,0.0939803,0.9942796,-0.04740919,0.02475074,-0.01400123,0.007780455,-0.0001178983,0.02268688,-0.06904236,-0.1942527,0.9785188,None,t_1_1_3 (9),-0.1414214,-0.3741524,2.12
2024-07-08T15:11:21.3026215-07:00,1720476681302621500,Null,-0.002743292,0.001236467,0.01381394,0.05024385,0.09402648,0.994301,-0.04742044,0.02451075,-0.01367378,0.00779686,-0.000115024,0.02269255,-0.06903426,-0.1941091,0.9785479,None,t_1_1_3 (9),-0.1414214,-0.3741524,2.12
2024-07-08T15:11:21.3551183-07:00,1720476681355118300,Null,-0.002858093,0.001394226,0.01379431,0.04990916,0.095102,0.9942156,-0.04796306,0.02432568,-0.01389509,0.007806047,-0.0001071269,0.02269543,-0.06901348,-0.1940256,0.9785659,None,t_1_1_3 (9),-0.1414214,-0.3741524,2.12
2024-07-08T15:11:21.4051183-07:00,1720476681405118300,Null,-0.002723884,0.001367601,0.01380084,0.04896798,0.09601212,0.994175,-0.048393,0.02388824,-0.01307228,0.007797047,-9.917103E-05,0.02269937,-0.06901649,-0.1939136,0.9785879,None,t_1_1_3 (9),-0.1414214,-0.3741524,2.12
2024-07-08T15:11:21.4556187-07:00,1720476681455618700,Null,-0.002644532,0.001357923,0.01383842,0.04938289,0.09604654,0.9941511,-0.04842509,0.02407207,-0.01356356,0.007765543,-9.192402E-05,0.02270536,-0.06899422,-0.1938425,0.9786035,None,t_1_1_3 (9),-0.1414214,-0.3741524,2.12
2024-07-08T15:11:21.5116294-07:00,1720476681511629400,Null,-0.002659573,0.001306253,0.01378591,0.04984533,0.09670559,0.9940641,-0.04876273,0.02429271,-0.01370541,0.007732486,-8.71263E-05,0.02270925,-0.06897948,-0.1937748,0.978618,None,t_1_1_3 (9),-0.1414214,-0.3741524,2.12
2024-07-08T15:11:21.5741301-07:00,1720476681574130100,Null,-0.0028114,0.001417749,0.01377145,0.05083109,0.09704594,0.993981,-0.04893836,0.02478957,-0.01360085,0.00769928,-7.813624E-05,0.02271214,-0.06894486,-0.1937368,0.978628,1,t_1_1_2 (7),0.106066,-0.126665,2.06
2024-07-08T15:11:21.6281306-07:00,1720476681628130600,Null,-0.002990305,0.001509983,0.01378985,0.0507839,0.09728468,0.9939601,-0.04903895,0.02480181,-0.01284003,0.007686362,-6.437508E-05,0.02271431,-0.06870928,-0.1934704,0.9786972,None,t_1_1_2 (7),0.106066,-0.126665,2.06
2024-07-08T15:11:21.6771296-07:00,1720476681677129600,Null,-0.003059346,0.001440731,0.01379361,0.04845011,0.09659616,0.9941437,-0.04868262,0.02362486,-0.01308136,0.007692029,-5.293427E-05,0.02271636,-0.06853694,-0.1931231,0.9787779,None,t_1_1_2 (7),0.106066,-0.126665,2.06
2024-07-08T15:11:21.7276295-07:00,1720476681727629500,Null,-0.003214749,0.001295885,0.01383895,0.04819566,0.09607012,0.9942071,-0.0484279,0.02347765,-0.01355342,0.00769854,-4.806885E-05,0.0227202,-0.06833719,-0.1928042,0.9788548,None,t_1_1_2 (7),0.106066,-0.126665,2.06
2024-07-08T15:11:21.7751282-07:00,1720476681775128200,Null,-0.003301946,0.001422362,0.01377746,0.04941562,0.09728442,0.9940291,-0.04902092,0.02413301,-0.01249946,0.007691042,-3.681546E-05,0.02272145,-0.0680213,-0.1924362,0.9789492,None,t_1_1_2 (7),0.106066,-0.126665,2.06
2024-07-08T15:11:21.8286303-07:00,1720476681828630300,Null,-0.003516616,0.001375265,0.01364067,0.04926794,0.09716009,0.9940486,-0.04894704,0.02408102,-0.0120653,0.007675542,-2.751999E-05,0.0227173,-0.06768473,-0.1920872,0.979041,None,t_1_1_2 (7),0.106066,-0.126665,2.06
2024-07-08T15:11:21.8741301-07:00,1720476681874130100,Null,-0.00347264,0.001693137,0.01365762,0.04753159,0.0983767,0.9940135,-0.04954721,0.02320216,-0.01211154,-0.00347264,0.001693137,0.01365762,0.04753159,0.0983767,0.9940135,None,t_1_1_2 (7),0.106066,-0.126665,2.06
2024-07-08T15:11:21.9227909-07:00,1720476681922790900,Null,-0.00353043,0.001617962,0.01374806,0.04796249,0.09907933,0.993923,-0.04992456,0.02336769,-0.01304113,0.007144742,3.095436E-05,0.02272653,-0.06350041,-0.187746,0.9801628,None,t_1_1_2 (7),0.106066,-0.126665,2.06
2024-07-08T15:11:21.9783594-07:00,1720476681978359400,Null,-0.003547092,0.001653755,0.01371275,0.04990983,0.09771936,0.9939618,-0.04924503,0.02437331,-0.01259745,0.006702499,8.512773E-05,0.02273455,-0.05961657,-0.1836616,0.9811801,None,t_1_1_2 (7),0.106066,-0.126665,2.06
2024-07-08T15:11:22.0373639-07:00,1720476682037363900,Null,-0.003569215,0.001612312,0.01365455,0.04928268,0.09771064,0.9939939,-0.0492329,0.02406611,-0.01245645,0.006334228,0.0001324602,0.02274094,-0.05606371,-0.1797801,0.9821079,None,t_1_1_2 (7),0.106066,-0.126665,2.06
2024-07-08T15:11:22.0833585-07:00,1720476682083358500,Null,-0.003580813,0.001733786,0.01358806,0.0483265,0.09822249,0.9939904,-0.04949041,0.02356915,-0.01275915,0.006004648,0.0001815212,0.02274535,-0.05270531,-0.1759806,0.9829817,None,t_1_1_2 (7),0.106066,-0.126665,2.06
2024-07-08T15:11:22.1253593-07:00,1720476682125359300,Null,-0.003511131,0.001747448,0.0135343,0.04799075,0.09840866,0.9939882,-0.04957732,0.02340874,-0.01258039,0.005652198,0.0002295912,0.02274975,-0.04905552,-0.1722701,0.9838275,None,t_1_1_2 (7),0.106066,-0.126665,2.06
2024-07-08T15:11:22.1713582-07:00,1720476682171358200,Null,-0.003377593,0.001654231,0.01355357,0.04874397,0.09826442,0.9939659,-0.04951533,0.02377609,-0.01279883,0.005245185,0.0002733649,0.02275732,-0.04540079,-0.1685631,0.9846448,None,t_1_1_2 (7),0.106066,-0.126665,2.06
2024-07-08T15:11:22.2193609-07:00,1720476682219360900,Null,-0.003337193,0.001689637,0.01341327,0.04975352,0.09825107,0.9939172,-0.04950401,0.02430585,-0.01231706,-0.00466911,0.001365115,0.02281179,0.04537731,-0.07837199,0.9958909,None,t_1_1_2 (7),0.106066,-0.126665,2.06
2024-07-08T15:11:22.2752865-07:00,1720476682275286500,Null,-0.003265539,0.001797717,0.01323471,0.04922793,0.09974143,0.9937949,-0.05025342,0.02402405,-0.01251842,-0.004615702,0.001368921,0.02280356,0.04531568,-0.0783148,0.9958982,None,t_1_1_2 (7),0.106066,-0.126665,2.06
2024-07-08T15:11:22.3242869-07:00,1720476682324286900,Null,-0.003076552,0.001821017,0.01323329,0.04834661,0.10078,0.9937333,-0.0507809,0.0235503,-0.01303508,-0.004535626,0.001373424,0.02279682,0.04521745,-0.07835545,0.9958995,None,t_1_1_2 (7),0.106066,-0.126665,2.06
2024-07-08T15:11:22.3687873-07:00,1720476682368787300,Null,-0.002884659,0.001847067,0.01319139,0.0492753,0.1017041,0.9935936,-0.05125573,0.02400117,-0.01320919,-0.004470863,0.00137908,0.02278743,0.04521152,-0.07845544,0.9958919,None,t_1_1_2 (7),0.106066,-0.126665,2.06
2024-07-08T15:11:22.4222885-07:00,1720476682422288500,Null,-0.002805481,0.001849561,0.01320624,0.05061992,0.1018984,0.9935061,-0.05136307,0.02467372,-0.01320956,-0.004435997,0.001384994,0.02277988,0.0452516,-0.07857482,0.9958807,None,t_1_1_2 (7),0.106066,-0.126665,2.06
2024-07-08T15:11:22.4706456-07:00,1720476682470645600,Null,-0.00278128,0.001785969,0.01307408,0.05097585,0.1011732,0.993562,-0.05100098,0.02485763,-0.01318596,-0.004369329,0.001387039,0.02276628,0.04521628,-0.07877278,0.9958667,None,t_1_1_2 (7),0.106066,-0.126665,2.06
2024-07-08T15:11:22.5222875-07:00,1720476682522287500,Null,-0.002805069,0.001788308,0.01300819,0.05000895,0.1011284,0.9936157,-0.05097497,0.02436609,-0.01332948,-0.004300412,0.001388978,0.02275016,0.04513208,-0.07896447,0.9958552,None,t_1_1_2 (7),0.106066,-0.126665,2.06
2024-07-08T15:11:22.5751789-07:00,1720476682575178900,Null,-0.002993226,0.001644779,0.01308896,0.04999996,0.1016119,0.9935668,-0.05122506,0.02434304,-0.01363365,-0.00423547,0.001385284,0.02273754,0.04509332,-0.07910301,0.995846,None,t_1_1_2 (7),0.106066,-0.126665,2.06
2024-07-08T15:11:22.6396757-07:00,1720476682639675700,Null,-0.002948039,0.002067676,0.01315365,0.05145606,0.1046711,0.9931749,-0.05272339,0.02515615,-0.01169439,-0.004148873,0.001399285,0.02272856,0.04512057,-0.07911103,0.9958442,1,t_1_2_3,0,-0.132731,2.12
2024-07-08T15:11:22.6926779-07:00,1720476682692677900,Null,-0.003089629,0.001982232,0.01329435,0.04996348,0.1064156,0.9930657,-0.05360044,0.0243756,-0.01213111,-0.003992981,0.001409415,0.02272166,0.04483887,-0.07898031,0.9958673,None,t_1_2_3,0,-0.132731,2.12
2024-07-08T15:11:22.7431786-07:00,1720476682743178600,Null,-0.003232541,0.001836465,0.01358955,0.04801312,0.1046371,0.9933508,-0.05275472,0.02327096,-0.01472569,-0.00380091,0.00141085,0.02272601,0.04447957,-0.07898865,0.9958827,None,t_1_2_3,0,-0.132731,2.12
2024-07-08T15:11:22.7941749-07:00,1720476682794174900,Null,-0.003314074,0.001634542,0.01364847,0.0490726,0.1013465,0.9936402,-0.05105633,0.02394099,-0.01244243,-0.003650045,0.001403608,0.02273351,0.04432108,-0.07920139,0.9958729,None,t_1_2_3,0,-0.132731,2.12
2024-07-08T15:11:22.8496764-07:00,1720476682849676400,Null,-0.004308019,0.001962693,0.01320332,0.0490539,0.0994127,0.9938364,-0.05007474,0.02396477,-0.01199928,-0.003577168,0.001409536,0.02272408,0.04415715,-0.07943383,0.9958616,None,t_1_2_3,0,-0.132731,2.12
2024-07-08T15:11:22.8966764-07:00,1720476682896676400,Null,-0.004315926,0.002103591,0.01318221,0.04719897,0.09856701,0.9940104,-0.04963013,0.02305686,-0.01166122,-0.003468164,0.001420312,0.02271364,0.0438798,-0.079624,0.9958587,None,t_1_2_3,0,-0.132731,2.12
2024-07-08T15:11:22.9441746-07:00,1720476682944174600,Null,-0.004345494,0.002104241,0.01315206,0.04667512,0.1004296,0.9938487,-0.0505659,0.0227754,-0.01184212,-0.003360723,0.001431543,0.02270156,0.04228078,-0.07987447,0.9959079,None,t_1_2_3,0,-0.132731,2.12
2024-07-08T15:11:22.9946836-07:00,1720476682994683600,Null,-0.004260595,0.002114718,0.01320422,0.04706263,0.1014838,0.9937234,-0.05109631,0.02296693,-0.0117827,-0.003243321,0.001442689,0.02269224,0.04063023,-0.07997214,0.9959687,None,t_1_2_3,0,-0.132731,2.12
2024-07-08T15:11:23.0501760-07:00,1720476683050176000,Null,-0.00421434,0.002143083,0.01320903,0.04746721,0.1023607,0.9936142,-0.05152963,0.02318628,-0.01136948,-0.003155249,0.001455088,0.02268473,0.03913096,-0.07999516,0.9960269,None,t_1_2_3,0,-0.132731,2.12
2024-07-08T15:11:23.0981763-07:00,1720476683098176300,Null,-0.004076845,0.002066684,0.01313246,0.04725333,0.102216,0.9936393,-0.05145816,0.02307424,-0.01147866,-0.003069795,0.001463591,0.02267524,0.03757034,-0.08002298,0.9960847,None,t_1_2_3,0,-0.132731,2.12
2024-07-08T15:11:23.1366766-07:00,1720476683136676600,Null,-0.003897044,0.002147643,0.0131399,0.04694574,0.1023249,0.9936426,-0.0515251,0.02288757,-0.01209866,-0.002968867,0.001474522,0.02266635,0.03601117,-0.08009358,0.9961367,None,t_1_2_3,0,-0.132731,2.12
2024-07-08T15:11:23.1861795-07:00,1720476683186179500,Null,-0.003809452,0.002129486,0.01309437,0.04798894,0.1024453,0.9935804,-0.05159535,0.0234034,-0.01221845,-0.002842345,0.00148371,0.02265542,0.03457041,-0.08020952,0.9961783,None,t_1_2_3,0,-0.132731,2.12
2024-07-08T15:11:23.2399302-07:00,1720476683239930200,Null,-0.003775183,0.001992293,0.01299462,0.04850135,0.1018062,0.9936212,-0.05127428,0.02367156,-0.01206493,-0.002686712,0.00148626,0.02264012,0.03321054,-0.08033662,0.9962144,None,t_1_2_3,0,-0.132731,2.12
2024-07-08T15:11:23.2908675-07:00,1720476683290867500,Null,-0.003711706,0.002053533,0.01285516,0.04815713,0.1015522,0.993664,-0.0511441,0.02350117,-0.01205144,-0.002551008,0.001491485,0.02262004,0.03184914,-0.08047915,0.9962474,None,t_1_2_3,0,-0.132731,2.12
2024-07-08T15:11:23.3424259-07:00,1720476683342425900,Null,-0.003645655,0.002168674,0.01263817,0.04745906,0.1022563,0.9936253,-0.05148603,0.023163,-0.01175216,-0.002466614,0.001502419,0.022593,0.03055658,-0.08056853,0.9962806,None,t_1_2_3,0,-0.132731,2.12
2024-07-08T15:11:23.3924256-07:00,1720476683392425600,Null,-0.003609938,0.002377091,0.01249725,0.04719583,0.1042284,0.9934329,-0.05248155,0.02300475,-0.01205455,-0.002383016,0.001522245,0.02256085,0.02927608,-0.08058111,0.996318,None,t_1_2_3,0,-0.132731,2.12
2024-07-08T15:11:23.4419271-07:00,1720476683441927100,Null,-0.003567665,0.00232833,0.01237838,0.0471931,0.1057532,0.9932719,-0.0532424,0.0230064,-0.01184204,-0.002251095,0.001539179,0.02252375,0.02803425,-0.08054958,0.9963563,None,t_1_2_3,0,-0.132731,2.12
2024-07-08T15:11:23.4874264-07:00,1720476683487426400,Null,-0.003546649,0.002238114,0.01237155,0.04723276,0.1072723,0.9931071,-0.05399993,0.02303168,-0.0115922,-0.002083892,0.001551475,0.02248691,0.02686313,-0.08057417,0.9963865,None,t_1_2_3,0,-0.132731,2.12
2024-07-08T15:11:23.5419516-07:00,1720476683541951600,Null,-0.003467034,0.002330176,0.01233933,0.04703707,0.1079794,0.9930397,-0.05437734,0.02287416,-0.01261617,-0.001902804,0.001566121,0.02244996,0.02568012,-0.08063477,0.9964129,None,t_1_2_3,0,-0.132731,2.12
2024-07-08T15:11:23.5889636-07:00,1720476683588963600,Null,-0.00341042,0.002462112,0.01226685,0.04787347,0.1077985,0.9930195,-0.05428207,0.02331817,-0.01217761,-0.001757015,0.001585628,0.02241218,0.02458314,-0.08079214,0.9964277,None,t_1_2_3,0,-0.132731,2.12
2024-07-08T15:11:23.6455954-07:00,1720476683645595400,Null,-0.003504612,0.002504838,0.0120994,0.04898286,0.1080353,0.9929396,-0.05440675,0.02387686,-0.01210345,-0.001641981,0.001606433,0.02237286,0.02354319,-0.08095054,0.9964401,None,t_1_2_3,0,-0.132731,2.12
