Timestamp,Pose,Calibration_Valid,Combined_Eye_Gaze_Valid,Combined_Eye_Gaze_Origin,Combined_Eye_Gaze_Direction,Left_Eye_Gaze_Valid,Left_Eye_Gaze_Origin,Left_Eye_Gaze_Direction,Right_Eye_Gaze_Valid,Right_Eye_Gaze_Origin,Right_Eye_Gaze_Direction,Left_Eye_Openness_Valid,Left_Eye_Openness,Right_Eye_Openness_Valid,Right_Eye_Openness,Vergence_Distance_Valid,Vergence_Distance,Target
35309142342,"[[ 0.05475223 -0.88019216  0.47144902  0.        ]
 [-0.9956343  -0.01238     0.09251601  0.        ]
 [-0.07559536 -0.47445625 -0.8770273   0.        ]
 [ 0.02831081  0.04393085 -0.11442976  1.        ]]",True,False,[ 0.04590654 -0.04585221 -0.03255097],[-0.05606196 -0.02106453  0.9982051 ],True,[ 0.04610533 -0.01637615 -0.03210432],[-0.05282323 -0.0824312   0.9951958 ],True,[ 0.04582819 -0.07883687 -0.03305685],[-0.05126799  0.038017    0.99796104],False,0.0,False,0.0,False,0.0,True
35309253455,"[[ 0.05567682 -0.88110036  0.4696405   0.        ]
 [-0.99557143 -0.01330698  0.09306172  0.        ]
 [-0.07574724 -0.47274205 -0.8779392   0.        ]
 [ 0.02841329  0.04416612 -0.11428352  1.        ]]",True,True,[ 0.04592002 -0.04561741 -0.0325483 ],[-0.05368796 -0.02311058  0.99829036],True,[ 0.04610707 -0.01636971 -0.03210603],[-0.05221089 -0.08395749  0.99510056],True,[ 0.04583513 -0.07883144 -0.0330459 ],[-0.05043336  0.0368998   0.9980455 ],False,0.0,False,0.0,False,0.0,True
35309364569,"[[ 0.05644387 -0.88219476  0.46748963  0.        ]
 [-0.99551916 -0.01414931  0.09349637  0.        ]
 [-0.07586738 -0.47067213 -0.8790405   0.        ]
 [ 0.02858421  0.04446031 -0.11413275  1.        ]]",True,True,[ 0.04593012 -0.04598104 -0.03255242],[-0.05143802 -0.0233381   0.99840355],True,[ 0.04611222 -0.01637003 -0.03209601],[-0.05019922 -0.08292928  0.9952903 ],True,[ 0.04584153 -0.0788186  -0.03304179],[-0.04869283  0.03931463  0.9980397 ],False,0.0,False,0.0,False,0.0,True
35309475682,"[[ 0.05696255 -0.8835336   0.46489096  0.        ]
 [-0.9954853  -0.01485372  0.09374562  0.        ]
 [-0.07592203 -0.4681321  -0.8803909   0.        ]
 [ 0.02879104  0.04483895 -0.1139915   1.        ]]",True,True,[ 0.04594032 -0.04626472 -0.03255769],[-0.0483465  -0.02279451  0.9985705 ],True,[ 0.04612692 -0.01635786 -0.0321085 ],[-0.04548662 -0.07990871  0.99576384],True,[ 0.04584394 -0.07883652 -0.03306223],[-0.04434451  0.03833933  0.99828035],False,0.0,False,0.0,False,0.0,True
35309586795,"[[ 0.05728191 -0.8851135   0.46183655  0.        ]
 [-0.99546444 -0.01544213  0.09387347  0.        ]
 [-0.07595697 -0.4651191  -0.8819835   0.        ]
 [ 0.02902292  0.04530406 -0.113867    1.        ]]",True,False,[ 0.04594032 -0.04626472 -0.03255769],[-0.0483465  -0.02279451  0.9985705 ],True,[ 0.04613712 -0.01635024 -0.03211518],[-0.04173919 -0.07710958  0.9961485 ],True,[ 0.04584781 -0.07885859 -0.03309111],[-0.04022298  0.03725304  0.99849606],False,0.0,False,0.0,False,0.0,True
35309697909,"[[ 0.05756587 -0.88695043  0.45826313  0.        ]
 [-0.9954446  -0.01604986  0.09398152  0.        ]
 [-0.07600191 -0.4615857  -0.8838339   0.        ]
 [ 0.02929064  0.04585619 -0.11372362  1.        ]]",True,False,[ 0.04594032 -0.04626472 -0.03255769],[-0.0483465  -0.02279451  0.9985705 ],True,[ 0.04613636 -0.0163601  -0.03211301],[-0.03530175 -0.07299929  0.996707  ],True,[ 0.04581621 -0.078888   -0.03311116],[-0.03430982  0.03850919  0.9986691 ],False,0.0,False,0.0,False,0.0,True
35309809022,"[[ 0.05796647 -0.8890337   0.4541573   0.        ]
 [-0.9954163  -0.01680768  0.09414814  0.        ]
 [-0.07606755 -0.457533   -0.8859329   0.        ]
 [ 0.02958205  0.04647713 -0.11356723  1.        ]]",True,True,[ 0.04591555 -0.04704625 -0.03259186],[-0.0524028  -0.02715854  0.99825674],True,[ 0.04582417 -0.01629117 -0.03239879],[-0.06272868 -0.07926533  0.99487793],True,[ 0.0454994  -0.07904419 -0.03322378],[-0.06219439  0.00332789  0.99805856],False,0.0,False,0.0,False,0.0,True
35309920136,"[[ 0.05855805 -0.8913053   0.44960648  0.        ]
 [-0.99537134 -0.01775074  0.094451    0.        ]
 [-0.07620382 -0.45305622 -0.8882191   0.        ]
 [ 0.02987544  0.04716799 -0.113408    1.        ]]",True,False,[ 0.04591555 -0.04704625 -0.03259186],[-0.0524028  -0.02715854  0.99825674],True,[ 0.04510626 -0.01655371 -0.0325702 ],[-0.17054257 -0.09155101  0.981088  ],True,[ 0.04475562 -0.07939304 -0.03371495],[-0.17058234 -0.01849939  0.9851697 ],False,0.0,False,0.0,False,0.0,True
35310031249,"[[ 0.05933774 -0.89379853  0.44452614  0.        ]
 [-0.99530774 -0.01887774  0.09490269  0.        ]
 [-0.07643229 -0.44807154 -0.8907248   0.        ]
 [ 0.03019688  0.04794246 -0.11321232  1.        ]]",True,False,[ 0.04591555 -0.04704625 -0.03259186],[-0.0524028  -0.02715854  0.99825674],True,[ 0.04455267 -0.01678912 -0.03269508],[-0.23386505 -0.08673444  0.9683926 ],True,[ 0.04400242 -0.07981206 -0.03433314],[-0.23376334 -0.03721836  0.9715809 ],False,0.0,False,0.0,False,0.0,True
35310142361,"[[ 0.06008852 -0.8966369   0.4386707   0.        ]
 [-0.99523836 -0.02002633  0.09539367  0.        ]
 [-0.07674859 -0.4423139  -0.8935708   0.        ]
 [ 0.03052843  0.04885827 -0.11300446  1.        ]]",True,False,[ 0.04591555 -0.04704625 -0.03259186],[-0.0524028  -0.02715854  0.99825674],True,[ 0.04398651 -0.01701824 -0.03271343],[-0.2833757  -0.09368582  0.95442194],True,[ 0.04340274 -0.07999042 -0.03475766],[-0.28259784 -0.03783172  0.95849204],False,0.0,False,0.0,False,0.0,True
35310253475,"[[ 0.06072712 -0.8999564   0.43172997  0.        ]
 [-0.9951629  -0.02112663  0.09594055  0.        ]
 [-0.07722132 -0.43546784 -0.8968861   0.        ]
 [ 0.03084946  0.04994961 -0.11278251  1.        ]]",True,False,[ 0.04591555 -0.04704625 -0.03259186],[-0.0524028  -0.02715854  0.99825674],True,[ 0.04294113 -0.01598038 -0.03452954],[-0.38100865 -0.14319742  0.913415  ],True,[ 0.04314189 -0.07920095 -0.03373078],[-0.38118547 -0.11662098  0.9171136 ],False,0.0,False,0.0,False,0.0,True
35310364588,"[[ 0.06123912 -0.9038236   0.4235008   0.        ]
 [-0.99508226 -0.02218914  0.09653641  0.        ]
 [-0.07785484 -0.4273299  -0.90073776  0.        ]
 [ 0.0312094   0.0512379  -0.11255511  1.        ]]",True,False,[ 0.04591555 -0.04704625 -0.03259186],[-0.0524028  -0.02715854  0.99825674],False,[ 0.04294113 -0.01598038 -0.03452954],[-0.38100865 -0.14319742  0.913415  ],False,[ 0.04314189 -0.07920095 -0.03373078],[-0.38118547 -0.11662098  0.9171136 ],False,0.0,False,0.0,False,0.0,True
35310475700,"[[ 0.06155658 -0.9081414   0.4141135   0.        ]
 [-0.9950067  -0.02317572  0.09708059  0.        ]
 [-0.07856554 -0.41802162 -0.90503335  0.        ]
 [ 0.03158823  0.05269787 -0.11230532  1.        ]]",True,False,[ 0.04591555 -0.04704625 -0.03259186],[-0.0524028  -0.02715854  0.99825674],False,[ 0.04294113 -0.01598038 -0.03452954],[-0.38100865 -0.14319742  0.913415  ],False,[ 0.04314189 -0.07920095 -0.03373078],[-0.38118547 -0.11662098  0.9171136 ],False,0.0,False,0.0,False,0.0,True
35310586814,"[[ 0.06166106 -0.9127079   0.40393317  0.        ]
 [-0.99494183 -0.0240531   0.09752984  0.        ]
 [-0.07930039 -0.40790385 -0.9095744   0.        ]
 [ 0.03197422  0.05427824 -0.11202942  1.        ]]",True,False,[ 0.04591555 -0.04704625 -0.03259186],[-0.0524028  -0.02715854  0.99825674],False,[ 0.04294113 -0.01598038 -0.03452954],[-0.38100865 -0.14319742  0.913415  ],False,[ 0.04314189 -0.07920095 -0.03373078],[-0.38118547 -0.11662098  0.9171136 ],False,0.0,False,0.0,False,0.0,True
35310758020,"[[ 0.06166106 -0.9127079   0.40393317  0.        ]
 [-0.99494183 -0.0240531   0.09752984  0.        ]
 [-0.07930039 -0.40790385 -0.9095744   0.        ]
 [ 0.03197422  0.05427824 -0.11202942  1.        ]]",False,False,[ 0.04591555 -0.04704625 -0.03259186],[-0.0524028  -0.02715854  0.99825674],False,[ 0.04294113 -0.01598038 -0.03452954],[-0.38100865 -0.14319742  0.913415  ],False,[ 0.04314189 -0.07920095 -0.03373078],[-0.38118547 -0.11662098  0.9171136 ],False,0.0,False,0.0,False,0.0,True
35310873128,"[[ 0.06166106 -0.9127079   0.40393317  0.        ]
 [-0.99494183 -0.0240531   0.09752984  0.        ]
 [-0.07930039 -0.40790385 -0.9095744   0.        ]
 [ 0.03197422  0.05427824 -0.11202942  1.        ]]",False,False,[ 0.04591555 -0.04704625 -0.03259186],[-0.0524028  -0.02715854  0.99825674],False,[ 0.04294113 -0.01598038 -0.03452954],[-0.38100865 -0.14319742  0.913415  ],False,[ 0.04314189 -0.07920095 -0.03373078],[-0.38118547 -0.11662098  0.9171136 ],False,0.0,False,0.0,False,0.0,True
35310988133,"[[ 0.06166106 -0.9127079   0.40393317  0.        ]
 [-0.99494183 -0.0240531   0.09752984  0.        ]
 [-0.07930039 -0.40790385 -0.9095744   0.        ]
 [ 0.03197422  0.05427824 -0.11202942  1.        ]]",False,False,[ 0.04591555 -0.04704625 -0.03259186],[-0.0524028  -0.02715854  0.99825674],False,[ 0.04294113 -0.01598038 -0.03452954],[-0.38100865 -0.14319742  0.913415  ],False,[ 0.04314189 -0.07920095 -0.03373078],[-0.38118547 -0.11662098  0.9171136 ],False,0.0,False,0.0,False,0.0,True
35311075590,"[[ 0.06025833 -0.9338379   0.35258466  0.        ]
 [-0.99484086 -0.02730477  0.09770553  0.        ]
 [-0.08161391 -0.35665315 -0.9306655   0.        ]
 [ 0.0340945   0.06215746 -0.11037114  1.        ]]",True,False,[ 0.04591555 -0.04704625 -0.03259186],[-0.0524028  -0.02715854  0.99825674],True,[ 0.04281071 -0.01652397 -0.03326426],[-0.4390607  -0.08365256  0.8945547 ],True,[ 0.04247611 -0.0798406  -0.03453487],[-0.43653357 -0.06811496  0.8971059 ],False,0.0,False,0.0,False,0.0,True
35311183018,"[[ 0.05960238 -0.9385806   0.33987403  0.        ]
 [-0.99485224 -0.02789831  0.09742162  0.        ]
 [-0.08195616 -0.34393096 -0.9354118   0.        ]
 [ 0.03463707  0.06404792 -0.10991703  1.        ]]",True,False,[ 0.04591555 -0.04704625 -0.03259186],[-0.0524028  -0.02715854  0.99825674],True,[ 0.04293429 -0.01624103 -0.03346597],[-0.4134994  -0.08355849  0.90666217],True,[ 0.0427566  -0.07952353 -0.03412854],[-0.41096848 -0.06290909  0.90947646],False,0.0,False,0.0,False,0.0,True
35311293441,"[[ 0.05899858 -0.9433423   0.3265337   0.        ]
 [-0.9948641  -0.02861333  0.09709029  0.        ]
 [-0.08224615 -0.33058488 -0.94018555  0.        ]
 [ 0.03522462  0.06598644 -0.10940634  1.        ]]",True,False,[ 0.04591555 -0.04704625 -0.03259186],[-0.0524028  -0.02715854  0.99825674],True,[ 0.04314549 -0.01632315 -0.03319743],[-0.40325016 -0.074835    0.91202474],True,[ 0.04289816 -0.07953348 -0.03416797],[-0.40053716 -0.04628279  0.9151109 ],False,0.0,False,0.0,False,0.0,True
35311404554,"[[ 0.05836856 -0.9479051   0.31315917  0.        ]
 [-0.9948899  -0.02934575  0.09660548  0.        ]
 [-0.08238287 -0.31719765 -0.94477403  0.        ]
 [ 0.03584775  0.06790484 -0.10885053  1.        ]]",True,True,[ 0.04318873 -0.0520179  -0.03364233],[-0.39092714 -0.04695985  0.91922295],True,[ 0.04332343 -0.01626363 -0.03308795],[-0.39165363 -0.06418189  0.9178716 ],True,[ 0.04308532 -0.07946295 -0.03406787],[-0.3902903  -0.03373051  0.92007387],False,0.0,False,0.0,False,0.0,True
35311515668,"[[ 0.05767894 -0.95217824  0.30004966  0.        ]
 [-0.99493265 -0.03003216  0.09595344  0.        ]
 [-0.08235364 -0.30406374 -0.9490855   0.        ]
 [ 0.03649375  0.06977505 -0.10828508  1.        ]]",True,False,[ 0.04318873 -0.0520179  -0.03364233],[-0.39092714 -0.04695985  0.91922295],True,[ 0.04350113 -0.01619886 -0.03304636],[-0.37282977 -0.0775594   0.9246527 ],True,[ 0.04330346 -0.07934496 -0.0338043 ],[-0.37126535 -0.04074857  0.92763233],False,0.0,False,0.0,False,0.0,True
35311626781,"[[ 0.05698037 -0.95617473  0.28719845  0.        ]
 [-0.9949889  -0.03071368  0.09515023  0.        ]
 [-0.08215931 -0.291181   -0.95313334  0.        ]
 [ 0.0371654   0.0715932  -0.10770983  1.        ]]",True,True,[ 0.04354465 -0.06323854 -0.03336202],[-0.35831204 -0.06224634  0.9315246 ],True,[ 0.04359583 -0.01604271 -0.03313965],[-0.35866427 -0.09187826  0.928934  ],True,[ 0.04352737 -0.07916983 -0.03343708],[-0.35812154 -0.0522314   0.93221295],False,0.0,False,0.0,False,0.0,True
35311737894,"[[ 0.05634183 -0.9599208   0.27454948  0.        ]
 [-0.9950481  -0.03143489  0.09429121  0.        ]
 [-0.08188166 -0.2785025  -0.9569385   0.        ]
 [ 0.03786608  0.07335664 -0.10711457  1.        ]]",True,True,[ 0.04365999 -0.05995092 -0.03330547],[-0.3436186  -0.05318221  0.9376022 ],True,[ 0.04374437 -0.01612736 -0.03292803],[-0.344041   -0.0833872   0.93524456],True,[ 0.04362288 -0.07922186 -0.03347146],[-0.343333   -0.03988435  0.9383664 ],False,0.0,False,0.0,False,0.0,True
35311960121,"[[ 0.05512774 -0.9667415   0.24974325  0.        ]
 [-0.99518365 -0.0328939   0.09234381  0.        ]
 [-0.08105758 -0.25363111 -0.9638988   0.        ]
 [ 0.03931725  0.07670774 -0.10595917  1.        ]]",True,False,[ 0.04365999 -0.05995092 -0.03330547],[-0.3436186  -0.05318221  0.9376022 ],True,[ 0.04407303 -0.01631712 -0.03247712],[-0.31689173 -0.06849339  0.9459854 ],True,[ 0.04377949 -0.07937775 -0.03359062],[-0.31553087 -0.02161178  0.9486692 ],False,0.0,False,0.0,False,0.0,True
35311960121,"[[ 0.05512774 -0.9667415   0.24974325  0.        ]
 [-0.99518365 -0.0328939   0.09234381  0.        ]
 [-0.08105758 -0.25363111 -0.9638988   0.        ]
 [ 0.03931725  0.07670774 -0.10595917  1.        ]]",True,False,[ 0.04365999 -0.05995092 -0.03330547],[-0.3436186  -0.05318221  0.9376022 ],True,[ 0.04407303 -0.01631712 -0.03247712],[-0.31689173 -0.06849339  0.9459854 ],True,[ 0.04377949 -0.07937775 -0.03359062],[-0.31553087 -0.02161178  0.9486692 ],False,0.0,False,0.0,False,0.0,True
35312182347,"[[ 0.05385619 -0.9726493   0.22594896  0.        ]
 [-0.9953343  -0.03414917  0.0902407   0.        ]
 [-0.08005657 -0.22975479 -0.96995044  0.        ]
 [ 0.04084547  0.07982678 -0.10483382  1.        ]]",True,False,[ 0.04365999 -0.05995092 -0.03330547],[-0.3436186  -0.05318221  0.9376022 ],True,[ 0.04433706 -0.01629965 -0.03232742],[-0.29097754 -0.06708356  0.9543751 ],True,[ 0.04401203 -0.07932995 -0.03344138],[-0.28941426 -0.01666813  0.9570588 ],False,0.0,False,0.0,False,0.0,True
35312293460,"[[ 0.05314791 -0.97524965  0.21462405  0.        ]
 [-0.9954152  -0.03462517  0.08916148  0.        ]
 [-0.07952332 -0.21837878 -0.9726186   0.        ]
 [ 0.04162967  0.08128262 -0.10430845  1.        ]]",True,False,[ 0.04365999 -0.05995092 -0.03330547],[-0.3436186  -0.05318221  0.9376022 ],True,[ 0.04441673 -0.0162284  -0.03235604],[-0.2852878  -0.07489164  0.9555115 ],True,[ 0.04413092 -0.07923272 -0.03327165],[-0.28331366 -0.02121014  0.95879275],False,0.0,False,0.0,False,0.0,True
35312404575,"[[ 0.05236453 -0.97764665  0.20363025  0.        ]
 [-0.9955022  -0.03498268  0.08804478  0.        ]
 [-0.07895316 -0.20732476 -0.9750812   0.        ]
 [ 0.04243648  0.08268665 -0.10379544  1.        ]]",True,False,[ 0.04365999 -0.05995092 -0.03330547],[-0.3436186  -0.05318221  0.9376022 ],True,[ 0.04452479 -0.01628946 -0.03220044],[-0.27627495 -0.06411368  0.9589377 ],True,[ 0.04418327 -0.07931576 -0.03337154],[-0.27421796 -0.01380208  0.9615684 ],False,0.0,False,0.0,False,0.0,True
35312515687,"[[ 0.0513882  -0.9798845   0.1928356   0.        ]
 [-0.99559927 -0.03511381  0.08688577  0.        ]
 [-0.07836684 -0.19645189 -0.9773768   0.        ]
 [ 0.04324898  0.0840574  -0.10332628  1.        ]]",True,False,[ 0.04365999 -0.05995092 -0.03330547],[-0.3436186  -0.05318221  0.9376022 ],True,[ 0.04463257 -0.01628147 -0.03213996],[-0.2629145  -0.06044101  0.96292406],True,[ 0.04426503 -0.0792883  -0.03328671],[-0.26055142 -0.00812464  0.9654257 ],False,0.0,False,0.0,False,0.0,True
35312626799,"[[ 0.05015159 -0.98197615  0.18223037  0.        ]
 [-0.9957061  -0.03494501  0.08572289  0.        ]
 [-0.0778098  -0.18574703 -0.9795122   0.        ]
 [ 0.04407037  0.08540153 -0.10288201  1.        ]]",True,False,[ 0.04365999 -0.05995092 -0.03330547],[-0.3436186  -0.05318221  0.9376022 ],True,[ 0.04467636 -0.01617202 -0.03223098],[-0.24819762 -0.06495556  0.9665292 ],True,[ 0.04440599 -0.07918817 -0.03312205],[-0.24652143 -0.01283993  0.96905226],False,0.0,False,0.0,False,0.0,True
35312737913,"[[ 0.04866403 -0.98389757  0.17198128  0.        ]
 [-0.9958211  -0.03447127  0.08457132  0.        ]
 [-0.07728112 -0.17537816 -0.98146343  0.        ]
 [ 0.04490349  0.08670308 -0.1024474   1.        ]]",True,False,[ 0.04365999 -0.05995092 -0.03330547],[-0.3436186  -0.05318221  0.9376022 ],True,[ 0.04478071 -0.01617367 -0.03218924],[-0.23992151 -0.05882092  0.96900856],True,[ 0.04448012 -0.07920957 -0.03315667],[-0.23847812 -0.00938095  0.9711026 ],False,0.0,False,0.0,False,0.0,True
35312849026,"[[ 0.04692996 -0.98563284  0.1622517   0.        ]
 [-0.9959449  -0.03368866  0.08342016  0.        ]
 [-0.07675561 -0.16550864 -0.983217    0.        ]
 [ 0.04573305  0.08794388 -0.10204556  1.        ]]",True,False,[ 0.04365999 -0.05995092 -0.03330547],[-0.3436186  -0.05318221  0.9376022 ],True,[ 0.04485397 -0.01604209 -0.03231568],[-0.23324077 -0.0586388   0.9706493 ],True,[ 0.04460634 -0.07911248 -0.03299856],[-0.2309867  -0.01518418  0.9728383 ],False,0.0,False,0.0,False,0.0,True
35312960140,"[[ 0.04501981 -0.98718613  0.15309134  0.        ]
 [-0.9960769  -0.03267169  0.08224076  0.        ]
 [-0.0761852  -0.15619321 -0.9847841   0.        ]
 [ 0.04656583  0.08911405 -0.10167281  1.        ]]",True,False,[ 0.04365999 -0.05995092 -0.03330547],[-0.3436186  -0.05318221  0.9376022 ],True,[ 0.04494892 -0.01603842 -0.03227389],[-0.22155872 -0.05531024  0.9735772 ],True,[ 0.04467984 -0.07911195 -0.03298683],[-0.219379   -0.01225543  0.9755628 ],False,0.0,False,0.0,False,0.0,True
35313071254,"[[ 0.04298699 -0.98857147  0.14449538  0.        ]
 [-0.99621195 -0.03147042  0.08106639  0.        ]
 [-0.07559259 -0.1474328  -0.9861796   0.        ]
 [ 0.04740517  0.09021762 -0.10131828  1.        ]]",True,False,[ 0.04365999 -0.05995092 -0.03330547],[-0.3436186  -0.05318221  0.9376022 ],True,[ 0.04500903 -0.01601417 -0.03226078],[-0.21270925 -0.05240703  0.9757091 ],True,[ 0.04474448 -0.07911652 -0.03296832],[-0.21139823 -0.0138618   0.9773017 ],False,0.0,False,0.0,False,0.0,True
35313182366,"[[ 0.04086572 -0.98981714  0.13635275  0.        ]
 [-0.99635124 -0.03013563  0.07985079  0.        ]
 [-0.0749286  -0.13911837 -0.987437    0.        ]
 [ 0.04823183  0.09126504 -0.10099739  1.        ]]",True,False,[ 0.04365999 -0.05995092 -0.03330547],[-0.3436186  -0.05318221  0.9376022 ],True,[ 0.04509928 -0.01602275 -0.03218345],[-0.20735507 -0.04776444  0.97709906],True,[ 0.04478777 -0.07912681 -0.03298317],[-0.20592743 -0.00975025  0.9785187 ],False,0.0,False,0.0,False,0.0,True
35313293479,"[[ 0.03867239 -0.9909461   0.12857048  0.        ]
 [-0.9964867  -0.02867925  0.07868867  0.        ]
 [-0.07428893 -0.13116185 -0.9885738   0.        ]
 [ 0.04904162  0.09226179 -0.10069721  1.        ]]",True,True,[ 0.04498045 -0.05369931 -0.03262282],[-0.19741039 -0.02250879  0.98006254],True,[ 0.0451744  -0.01600077 -0.03215707],[-0.19847167 -0.04598284  0.97902733],True,[ 0.04484979 -0.07909635 -0.0329366 ],[-0.19663383 -0.0066876   0.98045415],False,0.0,False,0.0,False,0.0,True
35313404592,"[[ 0.03652644 -0.99195963  0.12116879  0.        ]
 [-0.99661    -0.02721393  0.07763894  0.        ]
 [-0.07371721 -0.12359391 -0.9895909   0.        ]
 [ 0.04983151  0.09319726 -0.10040281  1.        ]]",True,True,[ 0.04501953 -0.05221546 -0.03259876],[-0.19457175 -0.0225007   0.98063016],True,[ 0.04522777 -0.01595602 -0.03216979],[-0.19015229 -0.04204325  0.9808539 ],True,[ 0.0449207 -0.0790825 -0.0329048],[-0.18854354 -0.00653399  0.98204315],False,0.0,False,0.0,False,0.0,True
35313515705,"[[ 0.03444636 -0.9928571   0.11422977  0.        ]
 [-0.9967238  -0.02575958  0.0766706   0.        ]
 [-0.07318044 -0.11649655 -0.9904916   0.        ]
 [ 0.05059134  0.09406978 -0.10012351  1.        ]]",True,True,[ 0.04504873 -0.0531394  -0.03258701],[-0.18951656 -0.02382948  0.98158824],True,[ 0.04527624 -0.01586975 -0.03225436],[-0.18134974 -0.04839063  0.9822273 ],True,[ 0.04500334 -0.07899334 -0.03275324],[-0.1797388  -0.01273071  0.9836319 ],False,0.0,False,0.0,False,0.0,True
35313626818,"[[ 0.03243792 -0.99364144  0.1078167   0.        ]
 [-0.99682647 -0.02431703  0.07579923  0.        ]
 [-0.07269546 -0.1099333  -0.99127686  0.        ]
 [ 0.05131855  0.09486949 -0.09985475  1.        ]]",True,False,[ 0.04504873 -0.0531394  -0.03258701],[-0.18951656 -0.02382948  0.98158824],True,[ 0.04534498 -0.01571114 -0.03231086],[-0.17354187 -0.03382735  0.98424536],True,[ 0.04507821 -0.07888523 -0.03271762],[-0.17187452 -0.00421178  0.9851099 ],False,0.0,False,0.0,False,0.0,True
35313737931,"[[ 0.03053641 -0.9943168   0.10198994  0.        ]
 [-0.996917   -0.02291918  0.07504309  0.        ]
 [-0.07227908 -0.10396705 -0.9919512   0.        ]
 [ 0.05201144  0.09558694 -0.09959643  1.        ]]",True,True,[ 0.04532707 -0.05920688 -0.03248837],[-0.14484581  0.04257177  0.98853797],True,[ 0.04552487 -0.01540534 -0.0323316 ],[-0.14599581 -0.00213156  0.98928297],True,[ 0.04524067 -0.07833738 -0.03255685],[-0.14425264  0.06206943  0.9875923 ],False,0.0,False,0.0,False,0.0,True
35313960156,"[[ 0.02718031 -0.99537504  0.09213811  0.        ]
 [-0.9970654  -0.02039611  0.07378431  0.        ]
 [-0.0715638  -0.0938732  -0.9930084   0.        ]
 [ 0.0532817   0.09677938 -0.0991033   1.        ]]",True,True,[ 0.04541709 -0.06148999 -0.03265959],[-0.12475006  0.1032859   0.98679763],True,[ 0.04572886 -0.01502333 -0.03235299],[-0.12322244  0.07329099  0.98966885],True,[ 0.04533333 -0.07812887 -0.03276965],[-0.1203701   0.11226265  0.98636115],False,0.0,False,0.0,False,0.0,True
