Timestamp,Pose,Calibration_Valid,Combined_Eye_Gaze_Valid,Combined_Eye_Gaze_Origin,Combined_Eye_Gaze_Direction,Left_Eye_Gaze_Valid,Left_Eye_Gaze_Origin,Left_Eye_Gaze_Direction,Right_Eye_Gaze_Valid,Right_Eye_Gaze_Origin,Right_Eye_Gaze_Direction,Left_Eye_Openness_Valid,Left_Eye_Openness,Right_Eye_Openness_Valid,Right_Eye_Openness,Vergence_Distance_Valid,Vergence_Distance,Target
7.91237E+11,"[[ 0.02853829 -0.9926778   0.11737337  0.        ]
 [-0.997645   -0.02095914  0.06530984  0.        ]
 [-0.06237159 -0.11896078 -0.9909382   0.        ]
 [-0.02722286  0.07808641 -0.05779659  1.        ]]",TRUE,TRUE,[ 0.05022099 -0.06036089 -0.02848587],[-0.04925224 -0.0348599   0.9981778 ],TRUE,[ 0.04890988 -0.01624566 -0.02820326],[-0.04805733 -0.07871486  0.9957381 ],TRUE,[ 0.05076306 -0.0797638  -0.02852076],[-0.05096447 -0.01430572  0.99859804],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91237E+11,"[[ 0.02790397 -0.9926537   0.11772853  0.        ]
 [-0.9977293  -0.02043533  0.06417772  0.        ]
 [-0.06130044 -0.11925201 -0.9909699   0.        ]
 [-0.02701208  0.07803972 -0.05790781  1.        ]]",TRUE,TRUE,[ 0.05021743 -0.06039137 -0.02847211],[-0.05021435 -0.03549363  0.9981076 ],TRUE,[ 0.04891054 -0.01622442 -0.02821971],[-0.0494472  -0.07729262  0.9957816 ],TRUE,[ 0.05076258 -0.07976208 -0.02851777],[-0.05213296 -0.01494434  0.99852836],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91237E+11,"[[ 0.02727449 -0.9926339   0.11804082  0.        ]
 [-0.9978145  -0.01992488  0.06299783  0.        ]
 [-0.06018182 -0.11950108 -0.9910079   0.        ]
 [-0.02679119  0.07804392 -0.05805286  1.        ]]",TRUE,TRUE,[ 0.05021223 -0.06037845 -0.02846018],[-0.05134355 -0.03557295  0.9980473 ],TRUE,[ 0.04890162 -0.01621554 -0.02822476],[-0.05100283 -0.07750195  0.99568677],TRUE,[ 0.05075948 -0.07974342 -0.02850317],[-0.05341299 -0.01399388  0.9984744 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91237E+11,"[[ 0.02665287 -0.9926158   0.11833484  0.        ]
 [-0.9979006  -0.01942945  0.06177872  0.        ]
 [-0.05902334 -0.11973298 -0.99104977  0.        ]
 [-0.02656733  0.07805504 -0.0582088   1.        ]]",TRUE,TRUE,[ 0.05020064 -0.0601327  -0.0284488 ],[-0.05247265 -0.03605521  0.9979713 ],TRUE,[ 0.04889768 -0.01616698 -0.02825966],[-0.0519681  -0.07656721  0.9957091 ],TRUE,[ 0.05075581 -0.07971376 -0.02847557],[-0.05457572 -0.01512638  0.998395  ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91237E+11,"[[ 0.02602619 -0.99260163  0.11859392  0.        ]
 [-0.9979862  -0.01893425  0.06053836  0.        ]
 [-0.05784499 -0.11993068 -0.99109554  0.        ]
 [-0.02635588  0.0780265  -0.05832785  1.        ]]",TRUE,TRUE,[ 0.05020138 -0.06031271 -0.02843929],[-0.05297435 -0.03547307  0.99796563],TRUE,[ 0.04888945 -0.01612255 -0.0282902 ],[-0.05118706 -0.07578892  0.99580926],TRUE,[ 0.05075574 -0.07967171 -0.02843894],[-0.05375486 -0.01466968  0.9984464 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91237E+11,"[[ 0.02538061 -0.9925839   0.11888412  0.        ]
 [-0.99807    -0.01841784  0.05930824  0.        ]
 [-0.05667884 -0.12015993 -0.9911356   0.        ]
 [-0.02614203  0.07801954 -0.05846697  1.        ]]",TRUE,TRUE,[ 0.0501916  -0.06011897 -0.02843082],[-0.05466629 -0.03650442  0.99783725],TRUE,[ 0.0488763  -0.01609795 -0.02830579],[-0.05504158 -0.07702968  0.9955083 ],TRUE,[ 0.05075282 -0.07967571 -0.02846686],[-0.05772926 -0.01894386  0.9981525 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91237E+11,"[[ 0.02470714 -0.99255884  0.11923341  0.        ]
 [-0.9981501  -0.0178653   0.05811409  0.        ]
 [-0.05555153 -0.12044867 -0.9911641   0.        ]
 [-0.02593848  0.07799499 -0.05860868  1.        ]]",TRUE,TRUE,[ 0.05018986 -0.06019369 -0.02842425],[-0.05553021 -0.03641213  0.99779296],TRUE,[ 0.04887665 -0.01608617 -0.02831242],[-0.05411244 -0.07707928  0.9955554 ],TRUE,[ 0.05074934 -0.07965714 -0.02845374],[-0.05688902 -0.01828631  0.99821305],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91238E+11,"[[ 0.02399987 -0.9925322   0.11959793  0.        ]
 [-0.9982286  -0.01727748  0.0569285   0.        ]
 [-0.054437   -0.12075235 -0.9911885   0.        ]
 [-0.02575425  0.07793593 -0.0586922   1.        ]]",TRUE,TRUE,[ 0.05018849 -0.06025631 -0.02841641],[-0.05609427 -0.03605814  0.9977742 ],TRUE,[ 0.04886628 -0.01605416 -0.0283286 ],[-0.05401757 -0.07723241  0.9955487 ],TRUE,[ 0.05074554 -0.07962016 -0.02841634],[-0.05686064 -0.01788236  0.998222  ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91238E+11,"[[ 0.02328271 -0.9925079   0.11994241  0.        ]
 [-0.99830514 -0.01668084  0.05575675  0.        ]
 [-0.05333827 -0.12103729 -0.99121416  0.        ]
 [-0.02557372  0.07790941 -0.05881888  1.        ]]",TRUE,TRUE,[ 0.0501927  -0.06051366 -0.02840877],[-0.05549224 -0.03473325  0.9978549 ],TRUE,[ 0.04886369 -0.01605251 -0.02829809],[-0.05120575 -0.07686798  0.99572545],TRUE,[ 0.05074132 -0.0795953  -0.0283939 ],[-0.05405086 -0.01507999  0.9984243 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91238E+11,"[[ 0.02262402 -0.9924854   0.12025207  0.        ]
 [-0.9983753  -0.016137    0.05464513  0.        ]
 [-0.05229397 -0.12129299 -0.991238    0.        ]
 [-0.02540564  0.0778853  -0.05894481  1.        ]]",TRUE,TRUE,[ 0.05018884 -0.06048841 -0.02839995],[-0.05519703 -0.0333653   0.99791783],TRUE,[ 0.04885968 -0.01604989 -0.0282937 ],[-0.05150928 -0.07708134  0.9956934 ],TRUE,[ 0.05073928 -0.07957943 -0.02838491],[-0.05443809 -0.01376973  0.9984222 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91238E+11,"[[ 0.02150071 -0.99244404  0.12079995  0.        ]
 [-0.99849844 -0.01522672  0.05262329  0.        ]
 [-0.05038629 -0.12175    -0.9912813   0.        ]
 [-0.02512013  0.07782018 -0.05912332  1.        ]]",TRUE,TRUE,[ 0.05020821 -0.06136205 -0.02838278],[-0.05483362 -0.0309868   0.99801457],TRUE,[ 0.04884204 -0.01601009 -0.02831915],[-0.05139593 -0.07724548  0.9956865 ],TRUE,[ 0.05072856 -0.07951679 -0.02831468],[-0.05429207 -0.01150292  0.99845886],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91238E+11,"[[ 0.02102429 -0.9924204   0.12107834  0.        ]
 [-0.9985514  -0.01484454  0.05171837  0.        ]
 [-0.04952901 -0.12199029 -0.99129486  0.        ]
 [-0.0249924   0.07780638 -0.05922139  1.        ]]",TRUE,TRUE,[ 0.05022265 -0.06198737 -0.02837108],[-0.05449698 -0.02928093  0.9980846 ],TRUE,[ 0.04883958 -0.01596902 -0.02834873],[-0.05088278 -0.07625124  0.99578947],TRUE,[ 0.05071809 -0.07948477 -0.02828087],[-0.05373008 -0.01147707  0.9984895 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91238E+11,"[[ 0.0205965  -0.9923922   0.12138349  0.        ]
 [-0.9986012  -0.01450646  0.05084806  0.        ]
 [-0.0487004  -0.12226097 -0.99130297  0.        ]
 [-0.02487748  0.07776339 -0.05928873  1.        ]]",TRUE,TRUE,[ 0.05023687 -0.0625815  -0.02836024],[-0.05435751 -0.02856565  0.9981129 ],TRUE,[ 0.04884091 -0.01595132 -0.02836547],[-0.05122238 -0.07607301  0.99578565],TRUE,[ 0.05072306 -0.07947004 -0.02827195],[-0.05408058 -0.01165828  0.9984685 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91238E+11,"[[ 0.02023453 -0.9923578   0.12172255  0.        ]
 [-0.9986461  -0.01422524  0.05003514  0.        ]
 [-0.04792121 -0.12257019 -0.991302    0.        ]
 [-0.02476871  0.07773501 -0.05936925  1.        ]]",TRUE,TRUE,[ 0.0503527  -0.06006936 -0.02835296],[-0.0362302 -0.0280361  0.9989502],TRUE,[ 0.04903536 -0.01580912 -0.02857026],[-0.03499663 -0.0692622   0.9969844 ],TRUE,[ 0.05092713 -0.07936952 -0.02825821],[-0.03674873 -0.01004405  0.999274  ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91238E+11,"[[ 0.01990628 -0.99231863  0.1220958   0.        ]
 [-0.99868727 -0.01397049  0.0492793   0.        ]
 [-0.04719502 -0.12291649 -0.991294    0.        ]
 [-0.0246709   0.07769223 -0.05944769  1.        ]]",TRUE,FALSE,[ 0.0503527  -0.06006936 -0.02835296],[-0.0362302 -0.0280361  0.9989502],TRUE,[ 0.04939804 -0.01581395 -0.02865411],[ 0.01042571 -0.06379078  0.99790883],TRUE,[ 0.0512535  -0.07923253 -0.02832064],[0.00792101 0.00957108 0.99992275],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91239E+11,"[[ 0.01954162 -0.9922672   0.12257132  0.        ]
 [-0.99872404 -0.01366329  0.04861436  0.        ]
 [-0.04656369 -0.12336493 -0.99126804  0.        ]
 [-0.02458225  0.07761464 -0.05950677  1.        ]]",TRUE,TRUE,[ 0.05069618 -0.05457478 -0.02847723],[ 0.02042538 -0.01526476  0.99967486],TRUE,[ 0.04956473 -0.01585273 -0.02861114],[ 0.02239516 -0.06335443  0.99773973],TRUE,[ 0.05141627 -0.07921872 -0.02839201],[0.0191471  0.01535953 0.99969876],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91239E+11,"[[ 0.01919258 -0.99219286  0.12322719  0.        ]
 [-0.99875367 -0.01334655  0.04809199  0.        ]
 [-0.04607186 -0.12399662 -0.99121237  0.        ]
 [-0.02451834  0.07753156 -0.0595856   1.        ]]",TRUE,TRUE,[ 0.0507396  -0.05615987 -0.02845647],[ 0.01892049 -0.01698394  0.9996768 ],TRUE,[ 0.04955141 -0.01572688 -0.02868545],[ 0.01816661 -0.06457995  0.9977471 ],TRUE,[ 0.05141181 -0.07919674 -0.02830822],[0.01507099 0.00250867 0.99988335],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91239E+11,"[[ 0.01887667 -0.9920971   0.12404363  0.        ]
 [-0.9987746  -0.01303446  0.04774     0.        ]
 [-0.04574586 -0.12479281 -0.9911275   0.        ]
 [-0.02447005  0.07742816 -0.05964955  1.        ]]",TRUE,TRUE,[ 0.05075002 -0.05673501 -0.02843511],[ 0.01741803 -0.01808768  0.9996847 ],TRUE,[ 0.04953185 -0.01578394 -0.02858489],[ 0.01684116 -0.06608488  0.99767184],TRUE,[ 0.05139913 -0.07923371 -0.02829479],[0.01370374 0.00341827 0.9999002 ],FALSE,0,FALSE,0,FALSE,0,TRUE
